chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.37921053,0.011132273,1873.4882029132073,2267.2692461370034,3252.0030628551135,0.12514426491477273,-424.3612,121.41648,8.090844,-1.3966697,23.106308,-2.2201748,-16.040924,-8.194739,-5.30715,-11.546842,0.3390021,-0.26145726,-6.641902,-0.61420995,-11.494046,9.821775,-13.320466,-8.484049,-2.654872,-3.767708,FAKE
0.49981308,0.0035503039,3965.6089206276356,2941.841761721514,7058.730801669034,0.2900723544034091,-493.21826,48.753525,14.462237,-2.0184941,14.85856,7.403171,1.0755662,-1.1529547,-11.288685,-11.405699,1.325742,1.4328446,-5.4110966,9.272032,-10.066167,4.890451,-1.7382354,-4.7510624,1.6396337,-3.5463736,FAKE
0.45769128,0.0076574776,3366.767327016237,2861.9573873746035,6954.735218394886,0.18377130681818182,-447.47635,66.05811,7.736618,14.264786,2.9261796,3.7075868,0.33083192,-7.806386,-6.010782,-6.870033,-7.0346513,-2.7971756,-12.774432,0.9194435,-6.806326,-2.4404974,-11.534883,-4.023803,-3.4582686,-4.618864,FAKE
0.39575636,0.016440183,2575.310192893954,2025.6689506709072,4467.894952947443,0.17214133522727273,-397.15036,78.92416,-13.649082,32.515293,-1.2852366,2.5584376,-26.859022,-6.867319,-8.686683,-10.180917,-8.687672,-8.459449,-3.1820662,-4.5669904,-2.1827965,-1.7249732,-6.7139645,1.3822083,-5.536577,-7.0728383,FAKE
0.30995634,0.014110721,2051.115571651349,1720.4684213041394,3201.840487393466,0.12386807528409091,-426.94055,102.539604,10.296982,22.187431,-4.780811,9.9738245,-17.360632,-5.1135206,-12.945962,-9.293427,-0.66982704,-4.8987575,-8.301202,-5.436139,1.6739315,-10.696662,-8.525286,-1.6001346,-7.2891507,-5.442492,FAKE
0.4364233,0.008041129,2929.2391901826068,2183.043843724638,5031.918057528409,0.21382279829545456,-462.1161,79.02464,-6.7442613,-5.362782,1.3738246,10.533429,-14.390436,-10.402585,-5.2539907,2.5299432,3.7153845,-4.1647077,0.06072428,1.1244086,2.8423095,0.55432963,-3.0642846,-4.07477,-4.8888702,-3.1415818,FAKE
0.3152681,0.017905567,2395.1251321836303,1766.4392238052742,3794.003573330966,0.15871360085227273,-399.98392,80.17123,-11.757627,23.285433,-0.44352773,2.2054107,-17.852198,-8.645525,-15.163745,-5.6347165,-8.315979,-7.6583867,-4.1503778,-2.7504606,-0.46957967,-8.2832985,-9.817961,-0.44956234,-9.044862,-7.2109375,FAKE
0.33366245,0.009647179,2745.9501875103897,2424.1213486359143,5453.28369140625,0.14506392045454544,-475.10986,71.76516,-17.01261,9.239559,0.7192366,0.71725786,-7.7725673,-5.0403705,-8.097749,0.14810263,-0.6139806,-14.160102,-5.945959,2.7260354,-2.978988,-1.8129531,-5.574973,-1.0719132,-7.133125,-5.9415083,FAKE
0.30284458,0.01651629,1472.7204643937966,1957.6067228334978,2661.0634543678975,0.07406338778409091,-410.10147,128.26122,10.049528,15.138373,12.865876,2.2017274,-23.419739,-5.925505,-15.199335,-15.378493,-4.8247886,-9.020389,-10.684701,-2.681351,-10.312832,2.6348372,-12.4921665,-3.320928,-7.215204,-4.8324533,FAKE
0.505132,0.0064345985,3403.6971281086935,2526.190473900608,5848.711603338068,0.24268687855113635,-498.70078,64.884125,8.729947,7.301533,2.0730999,18.508566,-8.220763,-0.63331276,-4.3351765,-5.7933683,8.5156975,-0.4437111,-2.1870155,10.562873,-9.926233,4.2004547,-4.3231673,-2.8956282,-3.0028703,-3.647181,FAKE
0.31370968,0.015550438,1517.172191442737,1795.6281205928674,2818.8920454545455,0.0728759765625,-417.16602,117.63376,-9.713057,37.402523,12.3901,3.302926,-19.899456,-8.065751,-9.40716,-13.41164,-6.6111298,-9.470501,-9.214227,-4.6185436,-6.654576,-8.550775,-6.6978154,-6.395853,-7.1482625,-10.479455,FAKE
0.34167102,0.015296978,2229.748683625163,1692.5355034804018,3508.443936434659,0.15407492897727273,-387.99414,107.030525,1.4337859,17.673912,-15.159794,9.96954,-22.148426,-7.606554,-10.621696,-4.723262,-5.9150662,-2.9978793,-2.6940322,0.29892272,4.694862,-4.6216564,-5.5432825,-2.9385176,-8.215069,-6.188995,FAKE
0.28659186,0.0151414005,1211.1159397238173,1853.7046564417165,2003.0772816051137,0.0491943359375,-451.1179,142.53072,30.053638,1.8261951,16.74316,-1.7301464,-22.25093,-0.025761582,-19.41331,-5.03989,-11.39531,-7.668468,-8.118777,2.1103213,-7.130109,-1.520478,-4.9299326,-4.7974057,-5.5156846,-3.162642,FAKE
0.44995475,0.005662611,3438.130674405041,2640.1007816661063,6345.688143643466,0.2620183771306818,-503.57108,63.92499,-9.3918295,-5.678466,2.4697237,6.042697,-15.360708,3.1038477,-10.038016,10.809859,2.2148893,-6.120886,-6.9938416,4.8602777,3.7851,3.8272436,-5.4244137,-3.492636,-3.5750647,-6.421684,FAKE
0.28932977,0.017898925,1466.6540132629723,1991.9691614903327,2260.986328125,0.07411887428977272,-412.7047,120.44524,8.353663,20.750624,19.005123,-13.727716,-13.163022,-3.7347443,-9.756126,-17.288855,-1.5706443,-4.608933,-9.615766,-8.188618,-4.1487303,-0.67385346,-13.845695,-5.459485,-8.799876,-3.7146845,FAKE
0.5699565,0.0020373822,4237.225654262809,3159.2979428506083,8021.607555042614,0.3270485617897727,-512.02795,35.998,9.096179,1.7774186,3.7771852,5.0807633,1.082062,0.39778164,-3.5461984,1.0411261,-1.9462113,5.718653,2.7061396,-1.8669282,-4.2260146,4.5044236,1.5439895,4.0942883,-2.384356,-0.20162855,FAKE
0.36022106,0.017985899,2051.482962716685,1907.4594263517965,3517.4976695667615,0.1258212002840909,-390.64325,101.85708,6.7237506,22.460493,10.824494,16.375488,-24.63651,-12.006183,-16.666143,-13.124104,-8.638846,-6.0846314,-9.638018,-1.8108277,-2.6480744,-4.784914,-6.972827,-3.9770966,-9.217315,-8.862393,FAKE
0.39635295,0.012536972,2299.3017524259917,2057.8926614014676,3823.367032137784,0.17116477272727273,-394.7254,83.45938,-28.014715,9.145914,4.374756,-0.15009856,-7.001061,3.6626487,0.98004204,-12.530558,4.3866396,-2.24199,-9.4842825,-2.6428876,-9.689545,6.5064087,-9.886561,-4.790581,-2.8162248,-6.865414,FAKE
0.39195582,0.015137508,2229.548482032931,2473.167705481821,4169.611150568182,0.09699041193181818,-388.16873,103.80923,20.434381,7.8130507,14.738003,2.074513,-15.539994,-13.2966585,-1.4039247,-11.668661,1.8243,-1.1933124,-5.3514323,-6.84825,-4.4778843,-1.1771827,-15.35051,-0.83213115,-6.2352934,-5.3746963,FAKE
0.33750054,0.0117048435,2829.8496513541595,2617.020507954258,4901.495361328125,0.17885520241477273,-433.25232,88.831856,26.63431,5.57582,29.92223,0.45917672,-8.065502,-18.959297,-5.8428655,-4.596061,-10.335078,-3.581189,-4.235442,2.3276613,-3.9769416,-2.675312,-5.223842,0.1615302,-10.4351425,0.1700233,FAKE
0.42282593,0.009155915,3058.8976595961317,2914.315628653718,5971.793434836648,0.2259854403409091,-441.33444,80.46076,30.295765,4.2430806,20.60018,-2.9957376,-5.4862676,-9.727161,-11.21463,-0.54117525,-4.566023,-0.54558796,-11.782368,3.4286287,-7.9412107,1.6642936,-8.996014,2.30576,-8.792519,-1.0652932,FAKE
0.34569973,0.011683553,2493.8665026308377,2375.3179352614115,3946.204168146307,0.14362127130681818,-421.82782,81.90975,30.02375,1.644112,9.087276,-0.06582031,-11.30655,-7.4149623,-7.0052094,-5.320741,-6.9662623,3.856543,-4.4844437,6.33345,-3.810881,2.1562135,-8.5039215,-2.6772287,-4.482844,-6.017288,FAKE
0.33303908,0.013621985,2617.880445165919,2375.3683758881516,4939.912553267045,0.18768865411931818,-434.16034,80.31098,-3.3439429,7.816678,-14.458563,-7.1781306,-10.202727,-8.881925,-16.88136,-5.20211,-0.6340665,-5.3288836,-7.3872495,6.26393,-4.070601,6.632553,-12.244689,0.030110864,-11.427918,-9.868075,FAKE
0.3863511,0.014910355,1895.6257640184301,1871.1978230977745,3180.7966752485795,0.12020596590909091,-411.42215,116.28974,1.5061406,20.104109,-4.144195,4.352447,-13.36672,-4.7981257,-4.2030563,-3.5568419,-2.3779404,-3.158005,-10.684827,1.4293573,-7.8935103,2.8358476,-13.42382,-1.5023984,-6.7978687,-6.372263,FAKE
0.47649255,0.008201559,3800.419671131359,2608.9830302069304,6446.257990056818,0.2891623757102273,-490.2531,50.08005,7.711896,11.077202,3.3206205,7.2149587,-5.27995,-8.828288,-3.6388304,-8.561026,-5.1292205,8.597387,0.04402021,4.9317875,-11.632664,2.4942982,-6.365904,-0.36471128,-1.5191692,0.11730185,FAKE
0.5128851,0.007918873,4010.5238842302165,2668.3580251511016,7064.603493430398,0.2905051491477273,-450.0112,36.10993,14.725845,25.98919,1.4723378,1.8494458,-9.072942,-4.025547,-5.424383,-4.812623,-7.415373,2.9499054,-4.4503493,-1.1208076,-8.163382,-0.31311944,-7.573811,5.2629943,-4.6158047,-0.008221626,FAKE
0.38302517,0.015004763,3059.5895046000032,2059.4653177421956,4662.67256303267,0.20478959517045456,-451.99823,39.643,-3.311332,22.35914,-5.95977,3.4323738,-9.104371,-5.36287,-4.165698,-5.5907435,-9.802862,2.2650075,-10.527619,-0.59642273,-0.84374464,-1.5612134,-7.0574007,1.4750558,-4.382185,-3.602074,FAKE
0.4171854,0.012579924,2538.5120173093474,1980.7852199892282,4306.395929509943,0.17960981889204544,-441.16556,78.62386,-8.158669,19.589632,-8.081325,6.552194,-10.7799015,-7.5399184,-6.5957184,-5.6698666,-7.279075,-1.7137971,-6.6470385,0.91107196,-0.1709692,-1.5545219,-7.7036724,-0.29159182,-6.345456,-2.6373746,FAKE
0.54450864,0.0032344789,4117.457466053754,2843.685077225704,7349.918434836648,0.319580078125,-488.13388,25.525354,-27.904839,-12.52637,3.167486,3.1992698,-3.8128479,0.9344055,-6.9648557,6.4272695,5.37187,11.599692,3.4399643,1.2317433,4.9836965,6.0886974,-1.5807636,-0.007695523,-5.609083,-0.8477154,FAKE
0.52571267,0.0060447515,3619.539294295895,2930.4210444290416,6927.57401899858,0.27306019176136365,-479.89844,54.801037,12.906816,-3.4648142,-3.2849627,3.5845237,-3.988546,-10.143837,-1.1759824,1.4286059,0.33301622,7.903313,3.9139304,3.333019,3.1212447,3.0644195,-5.490349,4.53692,-5.1501346,-4.0175066,FAKE
0.31936702,0.013697609,2303.0595324407486,2195.8805338982474,4279.968816583807,0.11962890625,-445.28992,53.581837,-3.2473779,50.726402,5.7780275,-10.639817,-13.315273,-1.8836621,-15.375706,-7.6920857,-12.466864,-9.068345,-8.387047,-7.259461,-3.3299665,-2.449441,-7.3827496,1.3409493,-8.215356,-8.021673,FAKE
0.3470601,0.013046184,2536.825152459502,2179.2484257877836,4478.90625,0.1822842684659091,-457.841,87.57815,15.428184,14.9561615,-25.481853,3.323788,-14.65784,-5.406079,-17.006987,-7.465943,-1.6656594,-4.0623937,-9.118893,-6.114658,-2.5563066,-1.758683,-9.659194,-1.7720646,-8.38191,-5.9361525,FAKE
0.24962983,0.018278621,1586.322792942595,1844.6269194693684,2678.436834161932,0.07191051136363637,-409.99863,98.524605,-6.480065,22.5132,19.23942,1.9991482,-31.642479,-4.576174,-16.685068,-10.544608,-11.274406,-0.044705685,-9.713012,-12.905537,-1.3902019,-5.39099,-19.60941,0.9830605,-11.133099,-6.194064,FAKE
0.34023467,0.019139182,1795.6645779025384,1774.3320551168595,3177.8603293678975,0.12706409801136365,-390.0293,123.00976,-19.339668,0.36355174,-13.248234,1.505352,-22.532396,-8.834824,-17.813377,-11.040741,-5.4093494,-0.8965689,-6.503558,-7.463602,-4.2319937,-3.1527686,-11.042586,-1.7427669,-10.905516,-9.578904,FAKE
0.37706563,0.01354543,2739.04236646794,1971.5427683478104,4442.691317471591,0.18089710582386365,-421.88977,70.97062,7.956441,23.539373,-12.329029,16.185625,-23.722826,-3.9706886,-9.41822,-11.109786,-11.79887,0.18737711,-5.765163,-10.919384,0.75212073,-1.6334666,-13.110546,-0.53539777,-4.7918973,-10.277641,FAKE
0.37478754,0.012118516,2309.6965201887874,1828.581830681185,3936.1716530539775,0.14793812144886365,-450.64005,89.858406,-25.513231,15.613227,-7.1322126,10.798773,-15.2897215,-1.008118,-11.32254,-2.0759902,2.3912358,-6.095337,-4.646001,-0.8879149,-0.7005394,-1.7608167,-8.501077,-8.795882,-6.476845,-8.368879,FAKE
0.39462823,0.014254593,2205.885759809311,1786.4919247520281,3685.6034712357955,0.13918235085227273,-365.8281,105.172165,-25.428064,21.85699,-10.425405,8.889423,-23.286308,-4.1053886,-1.6850758,-1.1853758,2.3780677,-1.3952562,-12.622758,-6.92683,3.5607557,-3.2906578,-14.133704,-1.7198792,-7.993358,-9.5064945,FAKE
0.34522167,0.014459458,2181.158827631697,2064.9111133986344,3989.02587890625,0.12129350142045454,-458.67786,115.499054,-10.213332,5.3390546,-0.35542956,4.1924267,-16.13718,-3.5357134,-8.249579,-3.2958639,-2.0965247,-3.568981,-5.5403934,0.37421772,-2.8246288,-1.0929185,-5.9739122,-1.708953,-12.282357,-1.3042866,FAKE
0.34490523,0.01015188,2846.1357399057642,2615.166332693004,5566.577703302557,0.15773703835227273,-464.2618,82.20335,8.573165,-8.772749,6.882565,1.8071332,-11.237302,-8.061537,-17.056225,-3.8309,-2.3533564,-7.939277,-10.643472,-4.2030363,-0.48566434,0.6312798,-11.6994505,-5.5572405,-9.741627,-3.478189,FAKE
0.31778556,0.013815465,2267.8791601958005,2454.3588688879345,4312.75801225142,0.13520951704545456,-455.71515,102.70447,4.503021,-14.914447,8.836304,4.1596694,-0.6266855,10.121341,-12.931269,-9.862827,-2.9259837,-5.0620914,-6.9926558,-6.742226,-13.338111,2.4859865,-16.102215,-4.6844463,-5.3797994,-5.0273294,FAKE
0.4780255,0.008579594,3799.92581130998,2804.3949422014407,6870.070578835227,0.2838689630681818,-489.34763,69.430916,10.506374,0.37254998,-8.769246,-3.887824,-8.607478,-5.316235,-8.326526,4.0202217,5.1944385,-5.962618,-2.6308758,-4.4057636,-8.500874,2.404678,-8.2069435,3.276014,-2.841286,-4.533215,FAKE
0.33417147,0.017791757,1674.444766256764,1686.7272796172808,2915.7914595170455,0.08685857599431818,-375.5015,126.55832,-26.938843,9.752713,-2.513757,5.7449837,-28.614473,-16.634382,-15.681641,-9.694698,-0.11853277,-3.808351,-9.15739,-10.747354,-0.050015315,-3.3196542,-15.801063,-4.7067904,-10.389987,-4.800764,FAKE
0.3343309,0.015747886,2303.530761194551,1761.974421411332,3542.456609552557,0.14124644886363635,-393.68927,90.620026,-7.055072,16.151514,-10.256456,8.5628195,-27.74013,-9.290072,-2.0158193,-10.41801,-2.912555,2.7874138,-8.316371,-0.2937975,-0.9622598,-7.2819533,-10.669662,-3.8066053,-9.160531,-7.42711,FAKE
0.3945246,0.010517628,2115.8029500638772,2022.5706427031726,3971.1631081321025,0.13874955610795456,-431.23508,100.55122,-14.930316,17.07001,0.3343806,3.4784727,-22.058783,-3.3108873,-12.32717,-10.096605,-4.8726344,-1.3329711,-1.0147741,-2.0587802,-1.8397692,0.3304061,-3.9037316,-1.9112427,-5.85645,-1.8456646,FAKE
0.4990428,0.0066383523,3132.4573226514535,2515.397825345959,5881.500799005682,0.2098721590909091,-475.31052,64.55222,8.010367,13.993558,4.3341484,18.484125,-6.300122,-6.353584,-4.0753126,1.8748723,-1.1213365,5.6535273,-6.7111664,0.80883545,1.7051015,-0.82221514,-5.2997837,2.308143,-1.8344,-1.3392863,FAKE
0.45558208,0.010830725,2811.149905759172,2279.472147803818,5045.131613991477,0.17204145951704544,-436.87366,66.00121,-7.9297223,29.857056,3.3233848,-7.008772,-13.032334,-3.5283186,-2.2661822,1.0969,-3.078762,-2.446188,-0.1780056,-0.117073566,1.9117019,0.42561996,-5.6388373,0.7058502,-5.2872515,-6.3290453,FAKE
0.47540817,0.0045676213,3621.4866590310135,2802.9373798588,6425.703568892045,0.2871315696022727,-498.04797,75.659195,4.56519,-24.146404,3.5259805,-3.2108362,-5.342812,-2.0858424,-3.8788004,3.397367,7.364151,-2.546518,-5.8985887,8.549835,2.2697594,7.4871645,-5.0574408,-2.3471298,-6.547253,-4.577418,FAKE
0.44835874,0.0073217554,3625.801791589503,2954.808266538772,6523.581764914773,0.24932306463068182,-505.62628,63.775864,26.200512,-9.302978,14.280802,4.656121,-7.3114085,3.468216,-4.220798,-5.4308553,8.352654,7.6281056,-7.6546474,2.9579153,-10.394439,0.5534711,-5.6813116,-2.9716225,-2.234164,-3.5526626,FAKE
0.4325057,0.008466874,3333.600834981944,2854.9710843182324,5903.523393110795,0.23002485795454544,-511.93118,82.993904,36.82943,5.9484653,12.177726,-2.771001,-6.913744,-3.4961305,-7.8514605,-7.1144123,3.6551735,-4.1838365,1.6217895,-0.3580647,-1.3453282,1.5697731,-4.8242526,0.190615,-2.702456,-1.9570953,FAKE
0.4191118,0.01287378,1962.3168555212344,2200.8195530375156,3159.99755859375,0.09980912642045454,-426.1052,117.19268,13.889338,-1.6650333,9.755924,4.6791577,-10.217441,-2.7830076,-2.499044,-10.163039,8.669766,-7.2082667,-1.4805664,-2.8725727,-7.524057,3.1534476,-15.115777,-5.7013535,-6.064897,-4.963966,FAKE
0.4707551,0.009491283,2645.758119723718,2411.525295690551,4721.15478515625,0.1830166903409091,-448.78973,92.96345,11.76352,6.2765656,3.860585,9.986968,-9.315623,-3.606632,-3.622805,-7.638443,7.882135,-0.006652583,-4.769475,-1.7494808,-3.5856245,1.8574042,-9.31489,-2.527035,-2.4707258,-3.2677321,FAKE
0.50334364,0.005885676,3870.5268218174997,2451.5907964886146,6601.639626242898,0.2876864346590909,-476.9597,26.011097,-11.445558,13.43244,-10.067725,13.727822,3.1920295,-2.3253775,-2.2033317,2.3533118,1.3265795,10.585015,-1.0522395,3.9766197,5.1469083,1.4433135,1.0630723,1.5488111,-3.3015862,-1.945342,FAKE
0.46747813,0.0071318536,3129.9989303113266,2595.3195641090174,5624.81522993608,0.23121226917613635,-452.5736,75.4779,-8.824741,-6.6366687,15.398209,-1.5642242,-6.6839094,2.1745572,-1.2191226,-2.6130252,12.456771,3.1435454,-3.0741813,-0.2843909,-2.5505166,5.317515,-7.0926914,-2.708526,-0.19803101,-3.3458436,FAKE
0.5081454,0.0039967583,3376.5654313539653,3087.252950290605,6971.37451171875,0.20366876775568182,-465.2464,75.36034,29.60052,1.5103297,14.726551,5.306805,-9.937709,-0.37776586,-11.787461,-12.878414,1.1133343,-4.4740434,-3.5124176,0.31794295,-10.523992,0.24539198,-1.9654981,-3.7012153,-0.46714953,-2.4313705,FAKE
0.47516966,0.008196842,2296.545764660411,2738.1539583848758,4917.889959161932,0.13962624289772727,-411.355,106.5313,38.079636,-4.552528,30.03354,13.345605,-19.871367,-2.9465034,-19.88242,-3.2638998,-6.759981,-6.874866,6.296411,-1.0817031,-8.474723,7.50748,-3.6684546,-2.11013,-1.5692014,-1.125245,FAKE
0.47911617,0.0034169739,3019.2731811355548,3187.504661106816,7250.327370383523,0.14702814275568182,-436.5538,85.52698,39.865128,-18.069098,-11.3716345,6.872671,-15.033741,12.778433,-12.272686,-12.61815,6.0081944,8.872757,-0.025298519,-10.684558,-15.450515,3.9464133,-7.9515576,-13.4029045,-8.287576,-2.113286,FAKE
0.38303202,0.018150238,2835.5290628877524,2309.8619912894396,5015.523459694602,0.15293190696022727,-396.5945,88.00638,-5.4764786,-1.7455944,-28.392609,-3.8943293,-20.324839,-3.034215,-18.579308,-1.9370011,4.3074956,-10.401549,-6.9459686,-7.8802843,-8.48466,-10.802115,-10.5959,-6.228308,-8.917267,-3.165722,FAKE
0.32382154,0.017183462,2165.9407699319668,1823.8951291050182,3749.9583851207385,0.13102583451704544,-415.29678,106.70411,-30.463392,7.0256515,-13.136072,6.008102,-25.106138,-12.902164,-17.90196,1.1867394,2.9492128,-2.6416395,-4.1918354,4.281953,2.55153,-2.342417,-10.653329,-3.8082345,-7.3950763,-9.951283,FAKE
0.4554424,0.0069455476,3765.4738092796633,2718.8336533514394,6858.080499822443,0.2713844992897727,-474.28537,39.53673,14.283255,17.602604,-21.251602,20.997728,-9.67919,-5.7531185,-16.490126,1.877254,-9.133174,-4.389659,-10.620415,0.91377795,-0.86236936,-0.2820157,-6.880214,6.6539426,-5.3113017,-1.8562698,FAKE
0.32125774,0.017154358,2466.43266716053,1885.0012184213947,3860.8054421164775,0.15183327414772727,-402.11856,70.792755,-11.273042,11.804235,-24.351702,-1.1836165,-19.196947,-5.562347,-20.145716,-8.401138,-12.984677,-10.395908,-15.07764,-10.842141,-2.6815386,-4.280451,-12.442501,-1.4397634,-5.0835915,-9.789969,FAKE
0.2630521,0.018911034,1388.3688329197355,1666.1417194175237,2523.0551979758525,0.07289817116477272,-449.78552,122.100945,16.474243,35.781315,-4.5758877,-0.80416495,-26.47755,-7.1019745,-17.891426,-14.675985,-15.136537,-11.560909,-8.246926,-8.087376,-0.7201298,-7.310686,-10.652088,-0.6375824,-3.4119043,-10.199609,FAKE
0.42155433,0.010868543,2973.195357011657,2006.5102599498082,4887.30302290483,0.19679953835227273,-428.76407,27.016253,-13.505675,64.7011,10.375649,3.2189105,-13.640615,11.318061,-8.898061,-7.546651,-12.275178,-3.1169517,-6.29558,-2.0510993,-4.0216374,-2.653613,-3.4348588,0.6450992,-5.310882,-1.1693807,FAKE
0.4386835,0.012927146,2289.743022502259,1972.218808439748,3731.1168323863635,0.15184437144886365,-392.4202,100.63882,1.9864978,3.1264257,-6.929433,8.879502,-13.658853,-5.036015,-1.0906452,-1.2117597,-2.4000964,-0.7521048,-3.0414453,0.52359176,-3.1619782,-0.43369105,-8.306998,-2.063212,-5.6857376,-4.4503965,FAKE
0.44293594,0.0098073175,2506.7770607042603,2776.3743882213694,5172.373268821023,0.18154074928977273,-418.40988,97.24512,39.26903,2.2704115,10.494801,3.3227625,0.277801,-1.9433643,-8.658443,-6.1960874,-10.508226,4.4276967,-4.612744,3.820439,-9.169669,5.382566,-5.900154,-1.1191121,-8.85924,-1.7713815,FAKE
0.5390995,0.0022749817,3925.414525258495,3148.4183931879857,7761.006858132102,0.2669344815340909,-474.2586,50.934116,29.766321,5.618931,-17.261808,-12.727859,-0.22960229,4.741536,-6.156798,-7.472685,-7.012051,4.0255322,-2.1253347,-0.52419037,-9.424598,1.6363945,-1.3337543,0.5278874,-2.6171007,-9.46843,FAKE
0.38788518,0.016195208,2392.6597180002623,2093.176531898019,4156.152898615057,0.17174183238636365,-409.4714,94.76538,-17.577175,3.1179276,-7.10468,-0.8971113,-11.073832,-2.038426,-7.26718,-10.08324,3.9108202,-1.5581523,-8.702937,-4.8177333,-12.312274,-1.1604061,-12.820651,-5.498242,-5.575706,-9.6858,FAKE
0.37904143,0.013522765,2286.087437602421,1927.4011484010728,3890.4135964133525,0.14183460582386365,-412.82077,97.46812,-2.4142435,24.524675,-1.1981934,9.870969,-17.53634,-8.7953,-11.384052,-4.4163246,-6.228937,-4.9507346,-7.792841,-4.715025,4.178785,1.4277059,-9.546785,-3.4457536,-3.263244,-2.7095044,FAKE
0.37266374,0.011032336,2333.997079580432,2020.1259633473246,3952.0768599076705,0.14543013139204544,-460.3289,83.32075,-0.60644907,25.014507,12.955807,11.46008,-15.173069,-6.512985,-10.671519,0.19679564,-11.23051,-8.557943,-9.533804,-1.9985851,1.0931107,-0.50664914,-8.491056,-1.7443688,-3.5752854,-3.0304496,FAKE
0.4209259,0.009610916,3144.162735504325,2455.5163325551757,6081.906405362216,0.1922940340909091,-470.2955,60.91128,-11.756412,1.7135686,-9.427545,-1.3476777,-3.0170317,1.0397024,-15.448535,0.4203926,-0.98714125,1.2552286,-10.789253,0.21597858,-3.3648477,-1.0911951,-6.319905,-4.5916867,-1.1688893,-6.0240483,FAKE
0.32713586,0.016283395,2573.3304668401174,1877.238148829723,3945.95947265625,0.16276411576704544,-419.9941,72.599915,7.338104,9.385707,-19.18075,3.1806898,-6.616263,-2.0337403,-20.067352,-10.855964,-9.548987,-4.53817,-10.305397,-6.86023,-5.826751,-7.187584,-10.579202,-3.424932,-6.781355,-10.285942,FAKE
0.48633796,0.004143105,3448.0998722975696,2722.8727025644266,6227.989612926136,0.28504527698863635,-483.68518,62.783287,-10.453327,-13.774481,10.874288,0.7995234,-11.921841,2.73273,-3.1684458,4.4034085,2.692849,3.6931152,0.547892,3.8439903,-0.78826785,7.61266,-3.7227442,-6.196985,-0.6983322,-3.5375254,FAKE
0.52288723,0.005641224,4227.779878855295,2789.131584275939,7292.904385653409,0.3478781960227273,-526.0453,39.11441,11.9865055,3.8625033,0.65220016,18.103285,-3.9720962,0.8884865,-2.4657936,-5.609779,5.907414,10.911899,4.6097636,5.5593104,-2.2498915,5.5695386,-7.037081,-2.250783,-1.358739,-2.7718134,FAKE
0.38673326,0.011589813,2427.5723716911416,2558.2346763845376,4722.867653586648,0.14155717329545456,-410.7792,101.19023,25.408785,0.06828423,16.706015,6.9085374,-21.710703,-6.2222958,-12.038699,-2.292381,4.037018,3.5178306,-8.656873,-1.7019986,-4.157208,0.85648894,-13.473614,-4.439249,-2.240746,-4.9805293,FAKE
0.6246947,0.000701117,4899.120356837937,3144.42414105271,8694.520152698864,0.3639248934659091,-533.5307,16.860275,12.143585,6.246271,4.77716,13.782614,5.9968996,-0.1990913,-3.374521,-0.90219444,-1.7771267,2.9131753,-0.5682318,3.6606016,-5.8450747,1.6298542,-6.340314,-0.07611271,-2.493379,-2.9188874,FAKE
0.37067163,0.00944189,3478.4164342458607,2752.4693441347586,6492.750133167614,0.23045765269886365,-503.7694,65.6591,19.633314,9.851517,-5.56228,-1.9987873,-8.424105,-7.5633287,-17.18678,-0.04403268,-0.69176334,-1.0664022,-12.498434,1.1824914,-1.4906265,4.32374,-10.698855,-3.1609716,-3.078994,-9.088893,FAKE
0.34583622,0.016653923,1929.0972211524233,2024.9319561639145,3991.2281383167615,0.08674760298295454,-436.80966,117.14212,-13.224067,17.004608,-9.08646,-4.7264056,-20.5998,-9.771546,-9.82804,-5.9224243,2.3006976,-7.0500107,-7.205095,1.2938892,-11.511727,-7.736591,-15.200897,-3.7140305,-7.175662,-9.983796,FAKE
0.40454268,0.015799467,2262.9508560634486,2011.940899679942,3812.3557350852275,0.1668701171875,-397.54675,104.7754,-4.8979964,6.2439733,-5.890272,8.10446,-18.87737,-12.012857,-0.98807627,-11.238949,-0.6244822,0.59299666,-12.735601,2.7391443,-4.7508817,1.2836285,-13.252874,3.6797454,-6.244477,-5.2540164,FAKE
0.3016768,0.015938245,1850.6707696630986,2260.220617495664,3379.244717684659,0.1029052734375,-414.9023,95.21291,29.5334,31.482819,7.753424,-7.5646086,-14.300071,-3.4476273,-6.508435,-11.045175,-18.693012,-0.801437,-14.22958,-3.1075196,-12.010131,3.7265348,-13.588833,-1.5136169,-11.558784,-5.434918,FAKE
0.33435115,0.016700968,1769.3978757437062,2251.528071712348,3229.735773259943,0.10310502485795454,-371.55835,129.93124,8.492131,-17.913536,11.557007,4.8856597,-16.855764,-18.44654,-8.924085,-3.137601,-0.3675379,3.4116194,-6.558075,10.970348,-10.015414,3.6050193,-7.758472,-5.216493,-12.466012,-5.457375,FAKE
