chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.4686329,0.007993713,2255.6716105381015,2361.4546630096875,4470.097212357955,0.10977450284090909,-425.74347,93.702156,-15.319494,16.257803,1.2739576,-1.6583141,-7.505011,-10.917739,-13.485016,-8.90374,-12.335995,-4.9636173,-8.957908,-8.31386,-7.7392087,-0.16830085,-7.7994494,-6.843198,-5.112683,-4.139096,REAL
0.36498073,0.025755139,2866.402566396796,2291.7697015942144,4916.911177201705,0.172119140625,-314.25378,79.21203,9.9743,9.890125,-15.583734,2.6556647,-22.65174,-15.558793,-17.858534,-14.722071,-7.2239,-2.3451831,-9.194274,-0.19491638,-4.9174185,-2.633606,-19.197874,-3.895161,-12.997016,-3.9602432,REAL
0.35872808,0.026061129,1679.3367505863423,1991.911379565127,3305.3466796875,0.07123357599431818,-335.0269,124.18758,-4.6921716,10.997231,-17.84561,0.82177526,-29.045835,-12.833856,-16.292257,-14.683814,-4.8899517,6.950755,-10.267152,-4.5349097,-6.8690104,-0.38141683,-18.17371,-10.05676,-8.995477,-5.113457,REAL
0.3073144,0.029670047,1561.0457151162934,1954.3965970601369,3056.0019753196025,0.05799449573863636,-321.48962,132.1582,0.39058915,10.59204,-14.325266,3.2005303,-22.299288,-11.286648,-21.790632,-18.050156,-4.0922785,3.9803421,-3.782949,-4.050731,-4.6742587,5.0675774,-17.605484,-5.9218364,-9.980223,-10.04909,REAL
0.48282844,0.009979813,2188.3297863428384,2189.5418403734384,4066.839044744318,0.11945134943181818,-400.75693,92.68352,-25.080189,21.186275,0.1405982,-3.6229002,-14.465758,-12.892175,-18.877708,-10.474044,-13.269406,-8.104158,-10.365055,-4.997044,-7.7984667,-1.8784523,-8.641203,-7.706201,-3.0393608,-5.6189213,REAL
0.3970372,0.021148367,1950.1453335939937,2159.222011659078,3907.052889737216,0.09413840553977272,-349.17606,106.96897,-8.94983,20.455767,3.0108347,-4.749745,-36.158367,-15.533591,-15.243268,-9.498226,-6.2231917,1.2516063,-7.6912704,0.26922435,-7.108859,-4.0938945,-16.454393,-9.876414,-6.0271683,-6.3556957,REAL
0.4269144,0.012202508,1949.951454528971,2108.2736711340362,3641.802978515625,0.09079811789772728,-367.34567,110.13643,-10.7713,16.958616,4.066989,9.224713,-23.927515,-13.415435,-15.383423,-12.790318,-5.869325,2.5050893,-8.290168,-6.5365906,-6.289816,3.4959884,-14.875347,-11.092385,-7.4028,-4.7780895,REAL
0.40260234,0.019539682,2478.1397476805178,2336.114468893388,4692.525412819602,0.14079145951704544,-337.5686,84.82596,4.9020367,34.84313,3.5562248,1.2562718,-17.011202,-21.37291,-9.358295,-13.9031515,-14.158117,-5.0697217,-16.900457,-3.3233378,1.2415063,-3.6005514,-11.598347,-1.1197466,-4.759049,-5.9025517,REAL
0.35543415,0.016450776,1599.1022195547987,2022.3009615604335,3083.8972611860795,0.06672807173295454,-381.1999,126.924126,-8.358672,17.16525,12.157941,-5.5516,-20.709793,-10.2113,-16.97886,-12.067813,-8.874914,-5.5327168,-5.720619,-1.7334259,-8.933275,-4.4514427,-9.811578,-5.5154796,-7.85927,-5.418006,REAL
0.31631333,0.028344447,1379.1096851996758,1883.2605391000898,2441.326904296875,0.048828125,-339.85846,138.47346,0.16283078,5.0642657,-11.065475,-1.6396042,-19.957264,-12.382843,-20.589312,-22.387129,-2.3672779,-3.8388748,-5.196895,-0.8910742,-8.741752,-1.6469772,-10.196192,-6.41434,-11.537795,-3.9040945,REAL
0.30213872,0.028350871,2763.3186201615435,2361.4581809884,5199.779163707386,0.15055708451704544,-326.28006,76.8093,15.60207,22.385618,-14.621499,3.482639,-26.35078,-23.635656,-16.699139,-20.204424,-8.378076,-3.5714927,-13.899883,-1.9961228,-1.6143149,-5.755678,-15.4264555,-0.7493934,-5.5221205,-7.1703553,REAL
0.52907914,0.019730331,2661.720073361808,2473.784199246311,5318.211780894886,0.15983442826704544,-336.98636,76.21411,-21.799227,14.079934,3.9390724,-5.7263684,-19.328634,-11.861612,-19.337267,-10.581231,-13.160865,-5.4785295,-9.520333,-3.418844,-9.11919,1.4443599,-8.360465,-4.9694138,-5.995851,-4.1447926,REAL
0.3663725,0.036573946,2717.6254973497817,2366.9394499905084,5094.070712002841,0.1551846590909091,-229.67494,70.97292,-15.804627,13.190907,-3.477987,4.8151264,-22.450706,-12.553241,-17.557966,-16.663958,-13.545557,-1.2913747,-8.055863,-0.5817031,-4.224497,-4.0800495,-9.355982,-5.8897934,-10.1882715,-3.62403,REAL
0.5677193,0.024329966,2614.4593466444594,2308.2352467056876,5021.88554243608,0.14625133167613635,-218.36577,64.38051,-65.05942,-20.04509,-5.750797,-5.539791,-20.75666,-6.656834,-7.6296062,-9.659045,-10.058278,-2.6050787,-6.468553,0.12234006,-4.997002,-1.6769924,-4.8556952,-0.6584725,-5.568952,-1.306506,REAL
0.55661917,0.031664867,2629.311476344131,2316.0065328039364,4888.526500355114,0.15263227982954544,-184.68959,62.056515,-70.71308,-28.545422,-7.2116637,-8.410169,-20.848831,-6.4924636,-7.7637715,-9.255505,-9.476055,-3.2832558,-9.086398,-3.5633361,-7.030565,-4.787542,-6.179094,-0.18753152,-2.7783008,-0.22221565,REAL
0.61734515,0.025631718,2825.302942234067,2370.253887578941,5396.9384765625,0.17443033854166667,-201.09969,47.7419,-78.33606,-35.160458,-9.60942,-8.624329,-22.479105,-4.4991813,-7.232407,-7.6501737,-7.511298,1.0337169,-7.732634,-3.43801,-4.627792,-2.7571285,-5.9197927,0.3794953,-3.2886536,0.41803935,REAL
