chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.54366,0.02623543,3048.1383132210435,2834.9147188982006,6211.105624112216,0.18412642045454544,-331.02136,71.40424,-0.23275514,11.622491,13.538573,-6.4692216,-10.6424675,-6.0043654,-4.67698,3.061878,1.6270592,-3.0153043,-3.4871507,2.8561819,-4.07577,-3.3992012,-11.4352255,-1.613962,-6.266975,-7.418559,FAKE
0.5071715,0.027239619,3483.0739827247307,2513.291749463486,6106.375954367898,0.21195845170454544,-322.8825,36.59048,7.595384,34.99265,0.7265533,2.9415412,-4.8125105,-9.039669,-6.159079,-7.6726108,0.35425657,-9.817758,1.9165444,-0.3087434,0.1701913,1.9056535,-6.9631023,-1.626089,-5.619289,-4.3611784,FAKE
0.51616275,0.0372403,3134.8514791042803,2666.4944550772434,6065.756503018466,0.1668701171875,-346.55475,49.84456,-0.2476531,32.238125,12.323045,3.4602892,-3.4135222,-6.258975,-5.486985,-7.8406706,-3.6726043,-7.258684,-1.6216344,-2.2978835,-5.7472286,2.3304577,-4.1884675,-0.22481786,-3.6745415,-5.2187533,FAKE
0.39306134,0.05279744,2655.280943470555,2682.1011415240264,5287.13545365767,0.1311922940340909,-225.61732,78.09988,15.2679205,22.598036,17.321966,1.1969535,-12.453658,-14.107169,-12.485339,-17.269327,-5.227827,-11.9827585,-6.242462,-2.5897498,-2.5443392,-0.8362828,-13.65922,-5.206762,-8.710553,-7.928197,FAKE
0.32446966,0.052025773,2201.663808929017,2611.6127339031673,4715.771484375,0.07929021661931818,-233.34615,93.536156,4.785167,19.174515,23.544039,-9.7689295,-13.0107975,-4.9182954,-15.017119,-21.977903,-0.025274808,-13.863387,-6.6431856,-1.7319245,-10.017288,-1.306115,-9.242396,-7.598273,-11.013817,-6.6365023,FAKE
0.4879733,0.025688015,3391.8059336672186,2871.8282349233264,6963.054865056818,0.19908558238636365,-335.74625,49.37767,14.290623,24.668224,16.247353,2.190624,-9.953569,-7.2550793,-7.656984,-6.6827016,2.5929852,-8.034119,-5.6318483,2.3048868,2.4657161,6.870331,-9.987881,-2.2115467,-6.4438796,-4.3788447,FAKE
0.42661336,0.034788247,1912.7764231182794,2329.8853885463764,3534.8710493607955,0.07773659446022728,-276.89905,117.53555,-3.782178,3.5030615,12.938351,-9.596787,-15.162545,-10.915036,-10.4438715,-16.408567,1.2521676,-4.966228,-9.87934,-0.9316801,-1.7366868,-1.9583694,-9.005316,-9.673434,-7.7267456,-5.7383657,FAKE
0.524153,0.013272711,3197.9250682832276,2883.6505428742835,6346.17753462358,0.18831010298295456,-398.65762,76.38525,10.208411,4.5665336,3.4227233,-2.2229676,-5.1140285,-6.271765,-7.0411334,-6.861902,4.387568,-0.39027518,-6.3911114,5.5326467,-5.184961,-1.4065915,-5.0001836,-1.9399562,-3.7605238,-3.8806403,FAKE
0.50610083,0.02795179,3564.0944766416274,2879.490115950804,7010.036399147727,0.21381170099431818,-335.7867,47.515663,4.465355,19.29876,9.420385,2.8669577,2.6330645,-8.746112,-7.224864,-3.4085772,-1.9082738,-9.629064,-6.896417,2.177654,-0.7071764,1.3469809,-12.838919,-0.9611744,-2.329913,-4.0141444,FAKE
0.42661107,0.06476676,3110.8343387931295,2557.770190925857,5550.672496448864,0.16437322443181818,-206.13379,57.703613,-4.8858995,25.406036,15.560841,-7.680415,-18.739145,-12.574882,-10.243491,-13.939449,-5.5806723,-14.433975,-3.9175088,-2.8063083,-5.7537365,1.865019,-8.64891,-2.563475,-9.066377,-8.298837,FAKE
0.33132228,0.052502748,2553.329501159181,2485.934496344416,4603.45625443892,0.13813920454545456,-245.3525,79.42714,18.974604,13.515683,11.573249,-1.5440712,-13.088345,-9.111769,-11.112504,-17.2936,-1.7726566,-10.097556,-7.006406,-1.450315,-2.439657,-1.6740284,-13.248176,-7.793707,-7.958794,-8.298603,FAKE
0.45435077,0.031410653,2878.5867838600384,2322.523404871016,4847.907049005682,0.1831387606534091,-316.1079,68.709564,-1.1794388,10.859445,11.728091,9.194745,-13.423738,-14.436322,-8.049856,-7.982619,5.0824623,-12.805197,-2.1520867,4.7709546,1.3715348,5.6883945,-8.163989,-6.1517696,-9.133719,-5.42565,FAKE
0.3893931,0.0733852,2988.6615203376186,2408.9879442751676,4972.457053444602,0.187744140625,-205.83243,56.8574,1.8524597,18.868313,17.081453,-3.478859,-11.561162,-14.2815895,-13.623562,-12.182932,-4.8838887,-15.682467,-6.456261,1.137224,-1.907303,0.10359962,-14.467196,-2.2593586,-10.521325,-5.2595134,FAKE
0.4401943,0.034400675,2990.2379984507334,2653.008672789704,5688.436057350852,0.15238813920454544,-320.3494,59.165016,-11.605816,23.46833,16.503292,1.2747566,-6.2336736,-8.86391,-11.230564,-5.819067,0.74503386,-13.110625,-4.797276,4.2301083,2.7809703,1.8497828,-8.529619,-0.6204752,-9.724809,-6.275473,FAKE
0.31411693,0.057106316,1887.702167024814,2514.618066038817,3592.3744895241475,0.06263316761363637,-243.91681,114.92535,7.318178,3.4959943,29.489824,-5.656194,-14.051035,-12.935544,-12.294639,-21.765574,-0.84887505,-9.895533,-11.964548,-0.5048497,-6.667336,-0.15130897,-8.899217,-10.66665,-10.51342,-6.2885146,FAKE
0.5103137,0.02228767,3179.3520277954417,2805.739102154377,6158.49609375,0.17432750355113635,-367.71942,63.894554,10.618644,18.001844,14.981418,8.372833,-7.405116,-6.4011617,-6.4487414,-4.7152348,5.8580556,-6.6426463,-4.534526,4.2322993,-2.314276,2.911841,-5.18554,-2.7313712,-6.2787013,-3.0932322,FAKE
0.36965457,0.05565239,2209.7444677092344,2460.69002516014,4334.046519886364,0.08297452059659091,-234.30815,93.60659,-3.5807106,20.511295,24.39657,-3.4405978,-14.1372595,-12.913992,-10.553884,-12.631567,-3.0963552,-12.331472,-9.21014,-2.3805013,-8.828927,-3.3848815,-10.408787,-5.872119,-11.352848,-9.215694,FAKE
0.40353838,0.052826133,2747.047164674214,2363.926938603325,4631.840931285511,0.17376154119318182,-219.01955,81.383934,14.9361105,7.4557753,2.4604664,-0.4667668,-12.125423,-11.850814,-10.033207,-16.130074,0.87112576,-6.522202,-3.4037797,1.9987285,-0.30318233,-0.30220336,-11.613731,-9.777059,-8.274322,-8.051151,FAKE
0.3016136,0.049118996,1648.1640460914723,2435.5960823655687,3031.2877308238635,0.05224609375,-286.17673,129.32294,24.926994,-8.415918,25.528126,-0.7527771,-20.329844,-4.691347,-13.648254,-22.796669,1.5553852,-13.625466,-7.5237904,5.460661,-4.333405,1.6648856,-8.440668,-7.4666905,-9.444922,-5.7148805,FAKE
0.5604743,0.021208523,3068.523906060205,2792.1499717074125,6280.843838778409,0.19652210582386365,-363.83865,68.41187,-5.8921514,11.143726,14.743279,-2.695213,-8.415948,-3.2554655,-8.50922,1.347665,4.5436788,-6.1377215,-4.4079237,5.6852126,5.4728117,5.1232758,-8.136932,-3.713559,-7.5091686,-3.9701722,FAKE
0.32398733,0.06216731,2049.717834552142,2437.2353790386956,3618.801602450284,0.08224209872159091,-235.30382,99.61994,0.7719271,14.774017,21.611912,-14.848868,-9.918119,-3.9086015,-10.512169,-20.93582,-4.932631,-6.2546077,-11.990109,-4.884755,-2.0655851,-1.2316669,-10.284221,-8.011593,-7.1756206,-4.5170965,FAKE
0.49758658,0.005203568,3629.207260254848,3230.744208840386,7714.025324041193,0.1997403231534091,-466.60535,56.142025,19.543455,12.142935,11.927051,8.133081,3.8459282,1.3507155,-4.9669285,1.3798724,-0.9281338,4.426897,1.2718669,-2.792394,-3.4357984,3.2245688,-1.4316983,2.0321212,-2.696304,-1.0062743,FAKE
0.42268723,0.061002966,2653.096397880735,2497.2423228069556,4707.451837713068,0.14736106178977273,-216.8663,77.263504,10.487218,17.599354,23.506834,6.043833,-13.139431,-17.674833,-15.077136,-14.9579525,-5.8475223,-11.634566,-7.858295,-1.5595403,0.2636318,-3.2094615,-10.71319,-4.895229,-8.705045,-9.377334,FAKE
0.42453247,0.051081255,2579.51403350879,2270.2439086035,4573.848100142045,0.15470747514204544,-220.09752,74.06927,-21.552687,11.569404,-0.33864143,-7.2349477,-4.6662436,0.3669466,-1.9316653,-9.6478815,3.9267015,-2.503956,-10.549378,-0.91121906,-4.2328587,5.784151,-10.526922,-6.9232483,-4.682718,-7.6429367,FAKE
0.40903947,0.047863696,2540.4418046044343,2656.659183800592,4765.444668856534,0.11813077059659091,-224.34218,87.15202,10.953551,14.200204,15.320695,-4.0241084,-9.262607,-14.806836,-10.80442,-8.596696,3.9912226,-6.9359965,-9.642463,-3.6117575,-3.3461282,0.2509405,-14.391352,-5.681753,-8.582882,-9.193963,FAKE
0.35634694,0.0367036,2604.8721032057515,2623.991032393838,4548.399769176136,0.12940562855113635,-281.01663,90.480064,13.780107,9.955991,31.993702,-3.109353,-12.058425,-15.457493,-9.933588,-8.046693,-3.052529,-9.912179,-4.590681,3.4606307,-1.0022022,-2.1338308,-8.901143,-4.16796,-9.688524,-6.3690434,FAKE
0.42012435,0.030096753,2744.5243961873857,2835.364047035669,5819.592840021307,0.13428844105113635,-287.0051,87.97387,23.039133,7.671671,10.981563,-2.1833463,-13.275781,-11.274045,-9.153267,-13.030953,2.0395362,-9.074615,-8.400167,4.3068323,-4.949493,-0.24445416,-10.004679,-3.2321036,-9.646079,-5.6168237,FAKE
0.39874002,0.042205594,2615.7238233020867,2336.9881964693077,4381.028053977273,0.14387650923295456,-266.96536,84.4357,19.931923,5.638822,7.0223346,0.8897283,-12.374305,-6.7413616,-9.837566,-18.967861,1.0817767,-7.1468554,-5.226483,1.8837851,-3.1294174,-2.2226431,-11.606197,-7.5969133,-9.316009,-3.9243028,FAKE
0.4759773,0.0492412,2826.4174860946073,2596.888687325937,5443.740567294034,0.17543723366477273,-283.6383,70.5993,-4.388539,14.43018,0.24002466,-4.049219,-2.9237876,-10.16457,-15.226562,-11.412891,4.1188893,-10.742641,-3.24927,3.8739061,4.979384,4.1312337,-12.910015,-4.70371,-9.552185,-8.077296,FAKE
0.4491925,0.052941978,2258.4314351814896,2238.6120009860138,4105.990323153409,0.11046253551136363,-228.99559,96.8279,-0.6255863,14.137153,-3.186169,-4.387,-4.1963086,-6.948366,-9.039527,-9.835445,-1.5333614,-9.001926,-8.485365,-3.4621596,-1.0180258,0.5638309,-12.71932,-5.52872,-7.6620803,-8.32437,FAKE
0.5505778,0.020344876,2926.613590508398,2785.8962552613484,6047.404341264205,0.17127574573863635,-396.50476,88.32653,12.315986,0.8189043,-5.154352,0.09116518,-0.8912025,-0.3374328,-6.242146,-6.2476454,5.294986,8.552734,-3.4421728,3.978395,-3.929184,2.6538198,-6.492576,-5.847382,-4.6344633,-1.8222843,FAKE
0.5360351,0.025476255,3929.146734686358,2848.5673422988007,7207.50565962358,0.2592107599431818,-367.43515,34.576733,19.325006,29.3164,7.1319838,2.822353,-3.4332123,-4.266592,-3.0836866,-6.2813354,-2.5855439,-0.6517549,-1.7431585,0.3440267,-5.630077,2.545032,-7.129053,1.0005511,-5.3312755,-0.19777614,FAKE
0.44431672,0.059744917,3223.7863129463863,2524.8932302010912,5758.174272017045,0.1905850497159091,-293.12454,41.06615,20.687248,29.233793,4.3973827,3.3257446,-9.63771,-9.5877905,-7.914152,-13.965402,-5.8230486,-9.199332,-4.0302873,-1.0021229,-0.12763461,4.36952,-8.481113,-1.0972681,-5.0529895,-2.896429,FAKE
0.4606162,0.045486007,2784.1349121546477,2431.631931973787,4993.256170099432,0.17023259943181818,-297.0012,72.576126,10.005077,14.444157,0.97425467,-0.2672779,-6.1274867,-9.040918,-13.111487,-15.431848,-3.2346334,-6.137923,-3.0540352,0.4404783,-1.0554986,2.678109,-12.292869,-4.8529496,-7.2797055,-5.6525326,FAKE
0.63058805,0.0137286,3803.64370258947,2985.2266860676405,7479.117653586648,0.27128462357954547,-372.03806,49.24805,-4.147744,4.323331,4.332468,3.9004593,0.7205643,-4.8710437,-10.081188,3.9770508,4.739944,1.8341117,-1.1950908,-1.9687237,0.86625326,3.79889,-7.2936263,-0.3950959,-8.170232,-1.1777848,FAKE
0.47848284,0.02030719,2957.5449702715387,2986.19526065712,6392.669677734375,0.15559525923295456,-388.89548,77.498566,22.525555,10.768982,3.839415,4.926952,-2.7329855,-7.171639,-8.354878,-7.63871,-0.22281395,-1.6722076,-1.217383,1.269562,0.5787579,0.8336779,-8.38399,-0.5115825,-6.4024906,-3.2344537,FAKE
0.32595855,0.04938197,2827.810756822553,2635.38755758496,5548.470237038352,0.12295809659090909,-274.34122,43.21923,7.725995,48.64888,13.065732,-14.4759035,-8.955094,-8.30405,-13.04709,-21.977,-3.1686804,-16.109901,-9.929303,0.756937,-2.9814775,3.9316626,-8.59462,-0.5325193,-13.195975,-5.1665325,FAKE
0.3688908,0.049298596,2496.0892732849884,2495.7646741073727,4869.440252130682,0.1424893465909091,-295.082,82.42105,16.201826,14.625015,-10.663014,-3.5937693,-1.3787125,-10.837452,-17.486761,-14.821228,3.0256288,-8.81748,-7.151082,-3.02991,1.1405034,1.3041997,-12.913632,-2.8728273,-9.885957,-4.960587,FAKE
0.2965819,0.06482434,2111.8907997493084,2416.0142361459434,3743.3516068892045,0.09072043678977272,-243.64833,86.19129,2.4846354,12.010654,26.637453,-0.19558078,-8.282554,-14.068,-11.080398,-17.73539,-7.14101,-9.306832,-11.42918,-3.6902268,-2.5391622,0.593316,-8.981651,-6.46096,-8.895792,-8.243606,FAKE
0.33320346,0.08190976,2221.059012734997,2315.6261344026093,3810.8875621448865,0.11878551136363637,-198.81143,104.20661,-7.6954226,-12.381048,5.339359,-1.2738805,-12.506167,-13.349906,-17.587654,-18.898527,-0.52944547,-8.326063,-8.383052,-3.205229,-0.2686812,0.02516126,-11.786945,-6.7593675,-9.8922825,-8.518434,FAKE
0.40325674,0.053918008,3254.8750888663126,2512.091360745397,5708.501087535511,0.18653453480113635,-234.7722,48.553043,18.330591,23.800331,-0.16244249,6.374745,-7.306583,-14.700464,-11.356108,-16.193007,-9.70292,-13.48726,-0.24576646,-6.153194,-0.14684401,4.4240026,-14.975648,-4.612492,-8.822617,-6.4437976,FAKE
0.4466097,0.046060756,2780.5980144534424,2418.4912949735917,5027.024147727273,0.1650390625,-280.50125,70.36091,-11.992782,16.644936,8.599708,0.8753971,-3.5758255,-12.187686,-10.450693,-9.590203,2.1245935,-6.9495363,-5.8252363,-2.1188347,3.172426,2.3948188,-9.959184,-8.125207,-8.03884,-5.6167517,FAKE
0.45580563,0.056116868,2811.0090719262425,2439.0108668061307,5161.85136274858,0.16557173295454544,-183.88559,76.760185,-9.939411,11.531594,-1.7099819,0.2226279,-10.631598,-16.101297,-0.26291668,-3.3797927,4.9105105,-8.95312,-11.245128,-5.642525,3.4813476,-0.9919289,-14.970914,-5.2555614,-6.562142,-9.360674,FAKE
0.39699915,0.055956613,1960.5612776722694,2405.0620680684133,3744.5750843394885,0.08172052556818182,-285.4701,113.930046,-5.281332,-8.070695,17.911163,-4.597598,-14.899115,-11.771646,-8.913041,-7.1920977,-1.9762788,-5.057318,-6.690759,3.098752,-0.6308564,-3.7705963,-7.682747,-5.0979238,-9.429757,-5.313978,FAKE
0.38526678,0.038445514,2303.782307856322,2447.9628328279464,4470.586603338068,0.11411354758522728,-314.2505,93.70334,-3.5514944,1.3047737,17.486338,1.7680415,-6.3021984,-12.1966,-19.957281,-11.368844,-2.2450783,-9.458373,-7.5918117,-0.86875415,2.7955399,2.6488626,-9.327775,-7.0676517,-9.624676,-4.718407,FAKE
0.39943442,0.042116787,1980.913318083653,2432.60559797389,4051.6679243607955,0.09151944247159091,-325.1503,109.47065,-3.7181556,-0.52749974,4.610052,-2.8289354,10.1451845,-0.10603378,-13.334326,-12.114455,-1.4183685,-5.7097673,-5.2059364,-4.5824356,-4.6474743,-1.1093262,-10.650203,-8.724236,-4.7452717,-8.258002,FAKE
0.5032846,0.033523504,3176.4323229063957,2979.8918722494777,6689.974698153409,0.17622514204545456,-387.41174,77.94891,5.719009,0.40112314,3.5456026,-2.4722676,-3.6526155,-7.9111943,-7.6331115,5.782057,5.591847,-4.446731,-5.044949,-1.1980783,-0.85962164,1.03478,-10.551234,-2.388887,-1.7633644,-5.804582,FAKE
0.36872914,0.064669736,2142.415544623968,2285.6227076268933,3768.555242365057,0.09755637428977272,-202.70062,101.462105,-19.405693,-1.8139588,14.788344,-1.5387563,-17.31638,-17.036276,-16.292454,-11.4827795,2.9373794,-10.954326,-15.513004,-6.337335,0.29387218,-0.06684058,-14.384006,-11.338571,-6.691276,-6.587231,FAKE
0.386092,0.060487125,2951.7785722467042,2448.470271742415,5017.236328125,0.167724609375,-209.28412,64.84261,6.2254214,12.245862,8.82216,-6.5408783,-15.588426,-13.883648,-7.533472,-10.7012,0.96746963,-10.845084,-4.830156,-0.69418067,-4.3432994,-1.0858203,-14.053992,-5.725121,-7.5368304,-8.918795,FAKE
0.4055935,0.037906744,3028.8959937850086,2858.6132664110946,6135.739413174716,0.15703790838068182,-243.76714,71.51214,9.509374,5.8226056,14.454619,-1.0927182,-10.62494,-4.7689605,-13.1907835,-18.406754,0.88750166,-7.146175,-4.5609617,3.1377792,-4.3137937,3.7527158,-8.3027935,-6.7199373,-7.7933593,-4.1700997,FAKE
0.4507633,0.024414515,2949.494501183031,2591.9449790428607,5615.761496803977,0.1676025390625,-352.15613,67.06381,11.708829,27.232367,17.137781,9.560309,-0.43808314,-9.408187,-10.389962,-7.7450786,-2.3331308,-3.0480363,-2.3178077,-0.5786121,3.1870916,3.7595239,-7.474188,-1.6279111,-3.3109038,-3.706172,FAKE
0.50602436,0.040182296,3213.0700268562073,2806.8184145979376,6393.893155184659,0.17011052911931818,-290.00897,51.161232,9.567749,31.03819,14.436835,-4.2170153,-11.05463,-4.7780614,-1.9753709,-7.0412793,-0.9083493,-7.5196376,-2.1620176,0.27918914,-4.0750184,0.89171547,-8.116366,-1.2407105,-8.286466,-5.86586,FAKE
0.5313044,0.014535028,2589.1459501231157,2653.218289926299,5555.077015269886,0.14473100142045456,-363.99734,100.10879,-0.34647816,-4.2208424,6.162277,-6.7142634,-6.904306,0.0026080555,-8.870814,-3.5757165,8.840113,-1.9994826,-4.223923,7.8606625,3.3202577,1.939823,-7.1165423,-5.9635067,-10.831551,-2.6873326,FAKE
0.44775274,0.023183519,2568.9380469129464,2874.5672560735397,5452.304909446023,0.1255770596590909,-395.8988,99.21953,20.819912,-3.076045,8.027057,0.5291902,4.993316,1.0093962,-5.583383,-5.8663816,-0.21149372,1.9448059,-5.634189,-0.60272527,-3.821231,0.038583472,-10.776205,-6.6895947,-4.624689,-5.414946,FAKE
0.47907475,0.026247265,2430.14414552117,2765.0127424066236,5397.737815163352,0.11753151633522728,-367.48602,102.74101,16.58243,2.303161,4.9602933,-2.5369806,-1.6912701,-2.388815,-13.087384,-12.573876,4.125984,-4.653409,-1.0362172,2.5030901,-0.86888766,0.334682,-10.52041,-7.4547253,-5.4288936,-1.5702031,FAKE
0.4197817,0.042779665,1785.319623043992,2349.38855493338,3372.637939453125,0.07015713778409091,-271.53165,122.11262,4.655711,2.8338335,7.7118206,-2.4649374,-8.191956,-7.4120564,-7.146284,-15.080511,7.4634304,-4.1163807,-5.9397907,1.1911033,-2.6469755,0.13282315,-13.06774,-8.633381,-4.853159,-6.6940966,FAKE
0.51975805,0.031046266,2589.693418288518,2724.2154298524715,5075.71855024858,0.13520951704545456,-326.85626,95.0845,12.970367,2.602896,10.500615,2.6449194,-9.056514,-5.0920367,-6.8056545,-6.3426237,5.954201,-2.1111841,-6.2139835,0.61874366,-1.2811009,2.175788,-11.626096,-6.892421,-5.939926,-5.4689593,FAKE
0.5778602,0.027925557,4107.527897888995,2726.7452912950116,7330.098100142045,0.27489124644886365,-327.40585,20.219437,14.759594,22.597752,-5.309001,12.654709,1.0156687,-11.587913,-7.133843,-1.0083762,4.010513,-3.8841143,-1.1130542,-0.26044017,3.0596807,4.145895,-9.473198,-2.3212893,-4.276256,-1.7192379,FAKE
0.50680196,0.027641218,2927.4079390284014,2410.0287240147763,5319.190562855114,0.17453835227272727,-290.81308,74.51899,-16.365482,5.978491,-8.948199,-10.24875,-2.9145942,-4.263505,-7.0499573,-2.7467794,8.589929,-3.9578774,-10.734153,0.13618092,-0.1193327,2.8369856,-9.354855,-5.5292654,-3.2262766,-5.96102,FAKE
0.5411825,0.015498492,3413.525985325372,2944.126253139862,6897.965864701705,0.19355912642045456,-375.87943,63.84589,19.07859,11.274331,2.5571299,3.4080727,-0.9189699,-4.105281,-13.042755,-10.895841,2.824272,-3.1147308,-5.2842093,-1.4295408,-5.6287313,0.6665237,-5.145024,-3.1037621,-4.9509244,-2.951771,FAKE
0.46638834,0.028492158,1947.5251243913021,2356.735063852519,3674.347478693182,0.09318403764204546,-284.10965,119.57873,11.25363,6.40466,19.093046,-2.0691004,-14.451153,-8.100201,-21.848661,-19.020864,3.0968783,-3.3451028,-8.013343,0.62210923,-2.1918154,-1.1233926,-7.1879,-8.310317,-11.522838,-6.411476,FAKE
0.48351777,0.013717088,1936.202172849161,2452.042278411796,4463.001043146307,0.06966885653409091,-325.1343,115.7603,8.344825,-6.070482,-18.838747,2.4590726,3.0047815,8.486019,-16.544754,-4.461301,13.184821,-4.3721714,-12.829162,-3.9867766,-0.46463796,3.8523605,-9.106074,-8.819477,-9.95734,-6.4477634,FAKE
0.45688513,0.07642255,2707.6331836813088,2566.0187442617707,5196.353426846591,0.1336669921875,-270.49185,84.900215,-13.058331,-7.860188,-7.5904603,-1.4269265,-9.083768,-7.2114673,-14.472165,-5.015098,10.545069,-13.028024,-7.3286405,-3.6208413,-1.5355301,-1.5613884,-12.862848,-6.552811,-5.467348,-8.015377,FAKE
0.4137503,0.06063148,2581.594930358862,2481.1620176128777,4487.225896661932,0.13670765269886365,-234.04355,85.84392,-8.6639595,3.6396089,10.637585,-7.2101183,-17.561384,-18.425081,-15.526244,-7.5279384,6.3419743,-13.30329,-4.3889966,5.9558454,-1.1587605,-3.96192,-15.879743,-3.8156595,-8.544024,-9.785037,FAKE
0.53792673,0.026104052,3620.967535864559,2836.46929987194,6993.886496803977,0.21750710227272727,-354.34827,36.027786,5.9882894,27.948866,3.9569304,8.922366,-5.2109203,-8.6652775,-10.286909,-2.486206,-2.351281,-10.418145,-3.3649642,1.1903992,2.1268528,0.8610402,-9.009632,3.5500994,-6.0120516,-4.8718452,FAKE
0.32366484,0.077387065,2835.0237026240084,2355.0194715310126,4837.874533913352,0.16002308238636365,-221.30893,59.475986,0.020458568,10.460675,-5.7812743,-0.99177706,-9.918365,-12.850213,-17.33574,-17.527191,-2.602431,-15.919875,-13.67778,-7.013863,-1.9009417,2.8822477,-14.460489,-3.6237557,-7.791927,-6.98558,FAKE
0.3031807,0.06507208,2069.35774003438,2512.8634714297,4216.837380149148,0.08317427201704546,-265.83035,91.99276,24.518202,21.859358,15.255301,-9.054392,-15.651862,-9.98305,-15.7286625,-22.84745,-12.086503,-17.741192,-9.643296,-2.77676,-1.4656886,0.7883745,-13.694266,-3.369237,-9.35554,-6.318813,FAKE
0.4645323,0.041600272,3894.022700962142,2754.8007943870034,7229.77294921875,0.23020241477272727,-245.18497,4.3777685,13.368966,53.955685,20.38796,-6.0202656,-8.731483,-3.2644956,-8.06023,-16.565516,-5.1049438,-14.944464,-3.8819342,-3.3118398,-7.42781,5.310812,-6.7500596,-2.002799,-10.537275,-4.329233,FAKE
0.43732226,0.05104507,2693.5901172430113,2278.1374397033574,4731.676691228693,0.16205388849431818,-226.10191,82.595146,5.343608,5.267121,-1.5921257,2.371543,-8.272327,-7.6119037,-4.957019,-10.831282,-0.06378143,-5.964243,-3.877134,1.4756721,-1.6943878,-2.3461428,-9.7129345,-9.236927,-5.3805895,-6.2152553,FAKE
0.482165,0.03011748,2344.0674646811362,2552.9032110758358,4439.999667080966,0.1304043856534091,-280.37073,102.00054,22.760994,4.4056034,5.323963,1.5148532,-0.65674615,-3.824459,-13.051322,-16.41774,-2.8057985,-5.3282924,-3.1812456,0.5822187,-4.9712615,2.677812,-8.197402,-7.746202,-9.613633,-3.7124755,FAKE
0.56984645,0.003858237,3445.9613869072946,3067.57589984144,7215.580610795455,0.21921608664772727,-435.17224,67.09636,21.668337,5.9949265,-8.565164,-1.7558455,-0.72344565,-0.29316175,-7.3335905,-0.4266063,1.8411151,0.6134403,-4.9565034,2.4124186,-3.463753,3.4651136,-3.4875298,-1.6167512,-2.4058383,-3.995352,FAKE
0.428834,0.06428749,2449.808657446418,2529.8546190198413,4711.856356534091,0.12571022727272727,-258.25027,92.51535,-10.081893,-4.0968995,0.33977243,-5.8890796,-3.9250994,-4.366174,-7.804381,-9.305413,4.0070715,-1.2209643,-11.093812,-1.9644172,-0.9893636,1.1297839,-9.690921,-6.9699664,-6.830604,-8.463328,FAKE
0.41093716,0.0505661,2777.5340064139755,2553.9852316689526,5186.810302734375,0.1352871981534091,-232.1352,77.94317,7.2593384,14.076669,14.835566,-0.99445415,-12.156327,-16.3287,-13.010896,-9.765601,2.0716064,-11.223833,-8.040154,-3.3597498,-0.63104826,2.8956194,-14.664975,-9.507655,-5.402295,-5.2089367,FAKE
0.4184531,0.039790843,2940.310205688971,2635.421389469646,5336.808638139205,0.15885786576704544,-286.05432,60.394154,8.43612,26.919502,28.529472,5.5915523,-13.944007,-12.387513,-11.79444,-13.323823,-3.381924,-14.788535,-11.445324,1.2703636,-1.3251176,3.2873576,-10.857601,-3.3282793,-6.4308324,-4.900793,FAKE
0.50859106,0.035948202,3060.612182460555,2644.993966805148,6162.655917080966,0.1716641512784091,-348.53333,59.71688,-4.0050054,14.461011,2.4037614,2.3433917,1.6685928,-7.3216505,-12.8030405,-0.36007884,1.332467,-4.7417903,-1.73726,-2.4612398,0.88441104,1.931892,-7.2544465,-2.9677408,-4.510473,-6.7234344,FAKE
0.35895953,0.06506134,2808.932338945295,2315.264453965817,4824.416281960227,0.16078879616477273,-243.41406,64.52636,10.797095,13.721915,-9.755377,-2.2065864,2.4350822,-9.639685,-15.669385,-20.816618,-9.402497,-11.359958,-2.4326794,-7.6799135,-5.2261357,-0.70920604,-12.312601,-5.357176,-6.39008,-8.410157,FAKE
0.5262159,0.01700976,2840.00684891233,2516.7529523346293,5431.995183771307,0.17933238636363635,-333.60934,77.47143,-15.479214,6.011406,3.2324297,-5.667751,-7.290149,-3.922016,-7.1030216,-4.9036717,2.8319979,-3.494139,-6.701643,3.6753805,1.9349495,3.9611356,-7.462927,-5.9218516,-4.5136814,-5.373545,FAKE
0.5811122,0.017949866,3085.022751934946,2882.944666919898,6361.348655007102,0.17022150213068182,-407.4915,78.2385,12.043339,2.7409143,-3.5551927,5.435898,-3.8191354,-5.645537,-5.987182,3.2666018,10.637386,1.4707389,-4.485121,1.8990496,-1.2724388,1.550672,-10.836534,-2.0965366,-2.975222,-3.2568,FAKE
0.43065745,0.03676931,2023.867896653943,2503.855500121433,4148.322642933239,0.07953435724431818,-279.18845,111.14023,9.954284,3.742286,10.480171,-3.0828001,-15.030834,-13.675382,-14.63337,-6.038261,5.916774,-6.758733,-14.222712,-1.573127,0.49176022,-4.3312325,-13.739731,-8.470942,-7.544991,-8.612431,FAKE
0.6440185,0.0016517934,4094.542377708716,3168.923101765901,8072.014825994318,0.2553488991477273,-463.09134,38.607594,10.823941,15.551606,5.5299454,10.856557,4.4449344,0.10621578,-4.5228343,5.1812015,2.12111,0.27417234,0.08887976,4.766811,0.8935427,3.3582678,-5.1422157,-0.1978175,-4.8108387,-1.4298688,FAKE
