chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.36246693,0.018536156,2688.244275717023,2523.865166278046,5258.75077681108,0.13402210582386365,-347.86145,74.79703,-1.7983149,36.794296,4.4653587,-18.99034,-13.211179,1.648467,2.5793827,7.5597377,-2.6997025,7.4799495,5.5549116,2.003986,1.0005457,-5.491775,-7.281938,-3.8457143,-11.063867,-3.434845,FAKE
0.40903807,0.017325245,3569.4169353891416,2552.048442363222,6158.251398259943,0.20677601207386365,-383.57254,38.11407,24.529863,36.11183,-9.121946,-3.01316,-15.950684,4.305694,-6.8476133,2.9414473,-1.3212388,0.9708714,-7.212197,-5.5719914,-4.461951,-5.7336097,-7.8856444,0.038001344,-14.290476,-3.0563326,FAKE
0.36576903,0.02511367,3602.159555671307,2458.924620077529,5992.592551491477,0.20749733664772727,-337.64627,21.698929,33.854073,66.52653,-4.1124187,-10.915501,-10.443688,3.532238,-15.937455,-12.311382,-8.862937,5.08001,-12.05516,-7.627104,-7.584665,-13.2448435,-8.679287,2.8382914,-11.341851,-0.41514537,FAKE
0.37301487,0.020480856,2996.763774472433,2459.849521795731,5616.984974254261,0.15690474076704544,-364.70374,45.042675,14.214371,53.52632,8.715247,3.2966197,-12.839672,2.2358928,-3.8212621,-3.3783524,-8.382451,0.60784316,-4.757987,-4.633057,-6.6858964,-6.7212176,-7.7051115,2.591026,-3.6738153,1.1701405,FAKE
0.31395826,0.030832099,3228.0063773491256,2228.522200534702,5239.419833096591,0.1766357421875,-291.42017,45.147,17.027163,32.034336,-2.198017,-0.816066,-12.75359,-4.464638,-6.07211,2.4756956,-1.2006148,9.041184,-2.7143912,-0.89093757,3.8601897,-3.2463386,-7.3662615,-0.1690651,-7.2201552,-0.6217663,FAKE
0.33355385,0.02658501,2942.755065780785,2256.604753416446,5086.974542791193,0.1611328125,-308.60892,52.281982,6.6514974,43.75567,-11.971765,-6.6143937,-9.8433695,3.1273615,-5.5060024,-3.6794608,-10.287093,-4.420534,-11.566951,-10.765919,-12.233875,-12.671676,-12.467764,3.3820207,-10.398417,-1.5227011,FAKE
0.5016297,0.009055122,3019.8530817293095,2631.825019746186,6011.434104225852,0.14653986150568182,-435.35623,59.203415,-6.915167,18.117128,-10.123538,-2.0288458,3.4255815,6.257458,-10.551017,5.5953746,1.4577085,-3.4392707,-7.419156,0.50258654,-5.916951,-3.9490016,-8.037999,1.2991614,-6.7765317,-1.8016168,FAKE
0.37862715,0.018530618,2486.6006420862245,2509.0092657655605,4918.624045632102,0.12993829900568182,-360.3965,75.612915,11.700848,37.744095,-0.57865775,-11.303501,-12.63482,-6.2522473,-14.500599,-12.484002,-10.908236,2.1079907,-16.81725,-8.858801,-6.342395,-11.457157,-12.419663,-0.19321108,-8.164669,-1.2307776,FAKE
0.41257706,0.0122069605,3796.8531228801144,2409.756813616928,6338.591974431818,0.25987659801136365,-416.30597,27.257446,4.885654,26.803955,-2.138482,5.6162214,-13.714991,9.889943,-1.4052739,6.8209887,-0.6414616,2.3048196,-1.243843,-1.264044,-6.8889165,-6.29196,-8.814466,-4.8547864,-10.133894,-1.4385194,FAKE
0.35974553,0.026527943,2636.5085481721567,2422.2819815177713,5066.909512606534,0.1270419034090909,-327.02502,71.45324,4.492177,36.32872,-4.6733565,-14.892459,0.28873166,3.8809416,-6.033112,6.1880474,-10.052082,1.1144589,-10.66411,-11.157689,-4.481576,-11.505772,-10.332075,6.4843307,-12.1339655,0.69446,FAKE
0.3660527,0.026369559,3318.231379953225,2468.676869506361,5746.918279474432,0.18513627485795456,-318.42056,49.500645,31.26734,39.854298,-5.3958073,0.082077615,-6.833115,-1.2409059,-10.96666,-3.6161196,-4.614891,3.9501486,-0.74502,-2.7672539,-1.3740844,-6.059029,-6.2643447,2.1018224,-8.634278,-3.869603,FAKE
0.35766497,0.029129075,2541.462419629688,2386.9113223434606,4873.844770951705,0.12456720525568182,-296.29056,75.8663,11.451392,40.10822,1.6066846,-7.8445773,-13.511303,1.4430219,-11.335526,0.30072376,1.2266828,5.4867806,-4.288453,-2.1040773,2.629975,-7.877918,-8.822297,3.3399622,-9.981847,-0.21432586,FAKE
0.42061055,0.020788694,3269.803723032548,2356.385091174334,5630.443226207386,0.21039373224431818,-327.85605,48.64658,23.509954,40.161377,-2.6237624,-5.327396,-19.372423,-9.059655,-11.402524,-8.215911,-9.555011,6.9122224,-4.96827,-3.6299906,-1.0876431,-2.0741475,-6.775635,-1.633109,-8.044663,-0.3478422,FAKE
0.39905682,0.020521153,3114.182912358397,2515.848820822546,5758.663662997159,0.16998845880681818,-313.45193,59.58303,22.687538,34.379807,-5.386757,1.6112081,-20.60047,-10.014124,-8.396351,-1.3294922,-3.5221124,2.3279314,-2.198636,-2.6595666,-3.4279237,-7.3362794,-8.540545,1.1614734,-9.063334,-2.6940534,FAKE
0.39650807,0.024916751,3371.9093055478,2274.7483492567058,5521.553733132102,0.18870960582386365,-311.65155,44.37881,30.012257,39.169266,-3.0199301,-4.279189,-22.723516,-0.7765536,-11.580102,-5.0945873,-9.934271,-2.6975257,-9.309843,-11.654229,-6.538918,-9.898949,-14.359765,2.0422018,-11.849332,-1.457909,FAKE
0.44514278,0.021186592,3631.4182557367008,2420.2222545534914,6158.251398259943,0.20635431463068182,-344.9493,27.367567,13.77604,36.402378,-3.8869734,-1.1665566,-21.965908,4.861032,-6.2306447,0.5280268,-8.119554,-1.2868042,-1.2478371,-1.0499963,-5.0613003,-7.1538925,-5.982906,1.503674,-10.620258,-2.9800713,FAKE
0.4138876,0.025488978,3749.7989434599094,2301.6496253363275,5959.069269353693,0.2523526278409091,-334.1994,32.63342,49.623287,40.610924,0.23641886,3.103418,-23.144062,-2.690037,-10.22566,0.45540455,-2.8671079,1.5347214,-0.31941018,2.3118148,-0.8460232,-4.890917,-8.434867,2.2618678,-9.694859,-4.5969777,FAKE
0.43099532,0.024001323,2970.9929701895676,2285.7206473926867,5199.289772727273,0.1730069247159091,-299.17297,62.60282,13.0995455,37.37987,-7.71342,-9.94349,-20.754255,0.118644476,-5.4424314,-7.4002304,-9.480078,-1.5264534,-6.7847714,-9.067606,-8.314925,-9.994555,-15.184454,0.30693483,-9.906124,-6.416212,FAKE
0.48927966,0.010493653,1336.364616338015,1723.0063571397188,2560.7383034446025,0.0570068359375,-385.47903,155.02203,-16.48372,22.83264,-2.4856105,-9.576015,-0.5072379,-8.796575,-1.1916703,-4.0575795,-2.5668573,9.58357,-9.089296,1.8261275,-3.880712,-4.3538637,-8.6532135,-2.7218301,-7.761311,-2.50581,FAKE
0.4751618,0.023516702,1980.5155280576034,2005.0668772284034,3524.3491432883525,0.10380415482954546,-301.2122,121.44612,24.010256,21.54018,-26.912878,-8.3094845,-4.1576986,5.7858725,-16.831863,-2.9606798,3.0644636,4.817427,-2.3126986,3.8741813,-1.7164714,2.0729,-0.05661172,2.07356,-7.02877,-2.8216636,FAKE
0.31597102,0.028548844,2249.3589669205544,2374.8333220246172,4576.295055042614,0.08461692116477272,-319.1716,83.29607,-8.377544,29.052685,-13.18988,-22.27693,2.4791448,11.490731,6.1012177,14.221279,-5.063527,10.792496,-3.0237937,-1.1951762,1.9909726,-7.8175297,-1.4222344,4.8830686,-8.53598,2.2316947,FAKE
0.36187991,0.024601735,2896.272948495901,2430.875028286043,5331.914728338068,0.16379616477272727,-358.11282,68.5845,-5.0487456,20.501503,-6.6559987,-10.975047,-13.949078,-3.0680497,-4.0696425,3.9480064,-5.5795918,1.1219186,-9.1650505,-4.894587,-2.9554853,-9.324838,-10.076011,-3.5159864,-10.466273,-4.0239706,FAKE
0.44929332,0.02549687,3153.3668329432944,2361.7570290624967,5351.979758522727,0.17791193181818182,-315.32654,45.07398,22.585728,52.011185,-6.7515197,-10.227154,-14.242755,7.526977,-3.2206337,0.89126897,-3.1291215,4.3532557,-9.30114,-5.807155,-1.9200717,-6.5683594,-11.48504,-0.1960392,-10.342327,-2.022045,FAKE
0.37734774,0.02620172,2890.1387841977057,2377.7098976713824,5210.056374289773,0.17099831321022727,-320.7278,64.861404,9.11888,30.9417,-14.747567,-13.52637,-14.421418,1.5707486,-7.8480053,3.5779572,-1.3236598,0.019743226,-5.078406,-3.5130632,-4.397215,-6.445505,-8.716795,1.0642192,-11.66076,-2.5585618,FAKE
0.46086696,0.00951641,3188.5447509927294,2582.159672825316,6196.423894708807,0.19464666193181818,-407.15872,56.492477,-11.908231,21.836943,-9.417459,-13.454623,-12.628805,12.313455,2.419595,8.373166,-0.8454427,5.418363,-6.022411,-2.3844283,-0.83624977,-6.022569,-10.129783,3.8806748,-8.774255,-0.25465658,FAKE
0.3927838,0.022621332,2911.2393685295624,2372.2457667170643,5284.199107776989,0.17494895241477273,-368.3932,64.78602,-21.554346,16.756662,-1.7666637,-10.513076,-11.841561,-5.321484,-3.4038203,1.7525824,-7.2657423,-5.676798,-6.4634233,-8.080573,-3.4059052,0.02742167,-8.240025,-3.643059,-9.742026,-2.9992895,FAKE
0.49183026,0.014385026,3054.167769922575,2511.1358598874644,5801.730069247159,0.20735307173295456,-397.29807,52.671585,-19.817385,24.478277,1.8106182,-1.5012914,-10.81577,-1.8301215,-5.1019974,-3.6071136,-10.013854,2.6882758,-4.7470636,-3.694567,-1.7244065,-4.740128,-6.2369995,0.77337515,-8.653538,-1.5593808,FAKE
0.3361681,0.021869512,2496.0988067873436,2489.685997701698,4820.990545099432,0.09258478338068182,-351.20978,64.68723,15.315212,54.16946,12.189242,1.7554439,-1.1132896,-10.197136,-10.205893,-4.9720387,-8.968997,5.217322,-5.9736466,-3.223281,-6.1544833,-10.3655205,-9.740309,1.1379092,-7.253403,2.8979306,FAKE
0.4593175,0.017525924,3633.765867545706,2399.5132401211467,6128.153852982955,0.22749467329545456,-340.5668,33.689224,3.4000497,43.812016,-4.480844,-4.0250273,-3.087237,8.183212,-9.164106,-0.57486993,-7.720204,5.3254056,-3.0716894,-3.5359504,-9.497197,-8.62909,-3.2623024,-0.2600156,-11.666108,0.5729589,FAKE
0.46981582,0.019197682,2809.5276498102417,2310.6116000683596,5031.428666548295,0.17338423295454544,-369.52078,65.28729,0.8963244,21.020449,-19.49154,-16.117462,-0.35192174,13.84296,-0.5939188,7.2995806,2.2745867,8.245128,-5.2677846,-3.495075,-5.236271,-10.148876,-10.560032,-2.296741,-12.903787,-5.7086563,FAKE
0.4077595,0.011806536,2934.5384418305152,2556.643999826589,5628.730357776989,0.18543590198863635,-423.56992,69.47344,-5.8987584,-2.2495797,-19.14515,-8.230034,-3.4952745,6.0643773,-9.721665,3.9562614,1.2451011,-3.5851843,-10.1860075,-4.776589,-7.0369554,-7.335535,-8.8399105,0.7252202,-10.622201,-4.5242696,FAKE
0.38708043,0.011459365,2387.608848794241,2524.7428357552094,5316.988303444602,0.13318980823863635,-376.1258,89.978294,-6.696278,-5.196255,-31.739775,-19.197245,-3.0453928,7.165645,-5.122694,6.804196,-6.7095065,4.5689845,-14.845223,-10.021808,-9.317015,-14.889894,-6.817835,2.6642084,-8.636942,-4.097388,FAKE
0.40860605,0.021542333,3107.140619127116,2438.25568018366,5639.007568359375,0.1735506924715909,-307.3222,62.279125,15.80577,28.792427,-12.480856,-14.965515,-23.0334,-7.2702794,-14.364831,-0.9716901,-9.001432,5.6689625,-6.335088,-4.011366,-0.04888538,-9.108747,-9.580748,-3.2501633,-13.181302,-5.706316,FAKE
0.46312848,0.021430993,3646.4675081842565,2376.257754724078,6015.349232066761,0.25297407670454547,-332.34216,36.15614,16.109533,32.481274,-6.6815,-5.4734178,-24.060003,-4.7855496,0.59053105,1.9338473,-10.431866,-4.08411,-3.658307,-1.7708957,-3.9718719,-5.750044,-7.785288,-1.3161583,-11.238292,-3.3436043,FAKE
0.38767636,0.024312722,3165.2268078594407,2393.1570671323366,5550.91719193892,0.20594371448863635,-313.5033,59.268368,13.214108,23.10834,-1.1516227,-12.451025,-28.266205,-8.13436,-8.6475725,1.8577819,-9.5161705,-2.5546954,-8.6121435,-3.612126,-3.8800933,-11.122202,-12.571972,-0.45665768,-9.4142065,-6.1209655,FAKE
0.41141218,0.019845404,3212.0107203657285,2463.097408722891,5901.810524680398,0.1863125887784091,-343.88187,58.200195,-0.67467237,15.117813,-8.268287,-11.057136,-24.70778,-1.3026944,-9.160332,3.9799514,-6.8878236,-4.4916515,-8.109251,-4.719239,-6.024344,-12.477637,-13.509039,-2.2752194,-12.297797,-5.895944,FAKE
0.41760203,0.02221368,3753.9425291344073,2261.169933897819,6061.107288707386,0.26783336292613635,-339.71027,24.468224,15.763366,25.805841,-5.081464,-5.1382623,-30.766033,-9.432129,-11.924335,1.6474315,-4.811289,-1.3900075,-6.1844206,-3.5976036,-3.0562842,-8.441692,-11.856757,-1.9812446,-9.83631,-4.2351966,FAKE
0.45342073,0.025317801,2877.588793187115,2172.9613868092774,5012.097722833807,0.18784401633522727,-318.0571,65.59798,-5.129227,27.297056,-10.14461,-11.984931,-22.274923,-3.6891937,-13.068215,-2.3855972,-8.112615,-9.95157,-8.767182,-5.009048,-9.945793,-8.963666,-12.922247,-2.1042473,-9.973527,-3.5116913,FAKE
0.48076507,0.006831245,3550.615205213445,2298.1929262225344,5925.056596235795,0.23630593039772727,-410.14392,23.036098,-35.420708,5.8478107,-6.7543993,10.544243,1.2315223,22.749126,0.011165315,-4.3090835,-5.504932,-2.290239,-6.768535,0.39049384,1.4556363,5.5029216,-1.0434856,2.4917548,-6.874931,-0.96584505,FAKE
0.34551516,0.02453166,2229.196202150341,2434.5598428218827,4739.996337890625,0.08436168323863637,-349.63602,89.52754,13.670843,38.103214,1.11687,-10.627958,-5.3412924,9.206956,0.28961307,11.108148,-2.6830654,1.7999097,-7.3121095,-4.9017243,-5.5774956,-10.463853,-6.4631042,4.050378,-11.041194,-1.4153793,FAKE
0.31983957,0.026262557,2798.900625318993,2484.8056780443258,5379.385653409091,0.13649680397727273,-327.33334,73.34228,6.980563,23.131077,-9.047197,-10.314996,-9.582206,2.4326246,-5.096452,4.7768407,-1.1881834,-0.16231035,-10.65447,-6.769359,-3.0386643,-8.25112,-11.66825,0.67513704,-9.549786,-3.179225,FAKE
0.45783773,0.009480877,3098.5305467678263,2622.902134783188,6043.978604403409,0.16515003551136365,-427.71063,56.080334,-2.8837245,30.393837,-2.7351286,-15.398957,-9.39396,17.236582,7.6046505,14.361502,-3.7343714,2.0468295,-3.9092338,-1.7800019,-6.2110643,-3.8448942,-1.8704823,3.7568243,-4.33209,3.42986,FAKE
0.48202318,0.01140143,2148.277777268284,2250.167733459049,4258.435613458807,0.09548117897727272,-413.63278,92.92107,-25.56944,11.701346,-22.07053,-18.963203,15.216327,33.3803,23.180918,10.3244505,-0.2984486,13.724015,3.2546945,2.034086,-8.410385,-7.256867,0.9338848,5.262547,-4.817379,0.7318491,FAKE
0.48784205,0.012803265,3224.1941780639468,2840.3064002124866,6654.249156605114,0.11733176491477272,-434.85745,39.578335,18.53424,23.431805,-13.936819,-5.260262,-5.9546895,2.7886462,-0.6978747,13.831803,0.61563134,-1.0606601,-3.6317735,6.2694674,-2.0730267,-2.7761877,2.328401,1.9518795,-11.4714575,-2.0693982,FAKE
0.39308485,0.023301184,3180.484044915256,2375.2760871700284,5351.73506303267,0.18279474431818182,-306.01822,53.57427,5.888355,27.178381,-11.705468,-20.26512,-18.14949,-4.157558,-9.844376,-2.49238,-17.130226,-1.8410411,-10.711356,-8.72664,-10.968514,-16.766954,-10.47732,-3.533876,-14.356394,-3.5834274,FAKE
0.44222248,0.018576207,3905.200938611569,2428.845897368471,6564.445911754261,0.2771994850852273,-381.01517,29.798065,5.7112455,20.420122,-13.735168,-14.786978,-22.51179,-0.63295007,-9.784298,6.2845197,-3.5312078,-2.9112234,-7.5194244,-4.569658,-7.90919,-11.913968,-7.2311373,1.2622268,-13.882015,-4.0268726,FAKE
0.39825648,0.015108366,2504.0356833103338,2518.8247721990797,5193.172385475852,0.12950550426136365,-372.73065,80.28473,-8.742539,12.370289,-17.89725,-24.82633,-14.820285,9.698081,2.2088006,5.6548667,-9.847048,-1.8706002,-9.702002,-5.6923943,-7.6791577,-8.765929,-11.741822,-3.7431822,-13.520014,-6.762233,FAKE
0.45131034,0.009064847,2564.6654647828,2418.9456032505605,4855.982000177557,0.11863014914772728,-394.74432,84.65761,-16.78135,-7.5012407,-12.133551,-4.4018536,-9.101006,7.0301785,2.794362,6.292523,3.813514,10.030392,-5.69614,-2.205271,-6.305644,-4.4404097,-4.2913,2.1261275,-9.042511,3.8334808,FAKE
0.3540997,0.013618592,2850.40806387139,2544.7501062007486,5731.257768110795,0.15330921519886365,-369.91446,73.30683,-16.798183,8.038638,-15.652108,-8.902278,-2.5286453,11.260925,-2.02082,9.484532,-9.926905,2.9420943,-6.57265,-4.17743,-3.8137512,-12.712946,-5.117384,1.2553084,-12.904108,-2.543249,FAKE
0.40102795,0.02204839,2734.230108493418,2473.380506389731,5395.290860262784,0.1864901455965909,-359.6094,79.04802,-1.9972745,7.8136096,-22.977587,-21.479141,-7.7854366,-4.461439,-15.181195,0.9278365,-7.320546,-1.9625485,-4.0075655,-4.2437477,-7.073004,-9.815996,-9.322928,-0.90386814,-14.334418,-6.0325513,FAKE
0.36353046,0.01679247,2994.2759531609336,2829.8704700831327,6382.637162642045,0.12532182173295456,-420.63223,45.58197,-7.5959706,21.67047,2.6492777,-7.8830886,1.8153405,0.7469073,-4.455435,1.4800935,-6.213042,3.4192839,-4.804186,-0.31268728,-6.427887,-7.4666867,2.1841333,0.23274541,-16.26435,-2.9858909,FAKE
0.50863194,0.015901102,2853.133950085949,2739.586543738679,6094.141179865057,0.09716796875,-428.42072,58.4149,-3.7005625,26.299995,-6.0112667,-3.0485473,4.269081,13.39031,5.6105313,15.582307,5.384888,4.2164073,-6.1080704,3.2181418,2.9512284,-4.441871,-0.053167786,1.8208034,-8.879745,1.8334243,FAKE
0.41728017,0.028820138,4797.54951388236,2320.1186014820687,7332.78975053267,0.3383234197443182,-335.18726,-25.701794,32.323704,41.743217,-0.78909355,2.1669517,-26.246422,-4.5744667,-7.978843,0.13666886,-7.3451266,-2.5789685,-2.9675195,0.22918564,-2.7615812,-8.845567,-7.5429287,0.7569891,-12.296493,-3.281662,FAKE
0.46768987,0.02242202,3487.0883348217762,2350.3256176576306,5900.342351740057,0.23651677911931818,-325.43698,42.278046,15.278232,33.689537,-12.674417,-9.268334,-23.025656,-0.16250095,-8.098321,-4.9438186,-9.638355,0.18536533,-6.612074,-9.537835,-8.016781,-9.097095,-12.616565,-0.15738203,-10.889669,-2.7044,FAKE
0.5264242,0.016250726,3825.884214869158,2552.3254612327605,6512.325772372159,0.24933416193181818,-414.93878,36.75848,11.096271,17.867949,5.806087,3.4648452,-9.412966,3.4171853,0.044904795,6.896022,-1.6600305,2.6929576,-3.1283433,2.1506157,-4.4726896,-3.1369538,-8.220733,-2.268715,-8.282201,-0.40506813,FAKE
0.45948055,0.019807559,3752.883917633581,2710.2066104636524,6734.264581853693,0.23560680042613635,-389.06467,29.826702,22.369734,41.261265,2.8507202,-10.120674,-15.089123,-5.408856,-6.89484,-5.7557044,-11.002392,2.3404386,-11.966953,-6.7454424,-7.555132,-13.049539,-12.599534,-3.0640748,-12.846923,-5.6389794,FAKE
0.3444375,0.03021196,2289.261137891458,2222.9966008236634,4341.387384588068,0.12223677201704546,-291.6991,92.36257,-2.6657794,16.58439,-11.60622,-11.658795,-4.074894,-2.1084707,-13.83093,1.1304871,-4.889451,4.703904,-8.925892,-11.340473,-4.8638487,-10.583991,-11.754116,-1.9011638,-9.366416,-4.4466867,FAKE
0.45205474,0.01456618,3391.999230859848,2343.394405237977,5959.803355823864,0.21931596235795456,-391.16766,42.98754,-15.88023,4.70968,-10.208132,8.322534,-2.1542587,9.906225,-3.6490443,-1.3099369,-3.3171396,-1.2251146,-8.372288,-8.584555,-9.257833,-1.6334325,-5.5738506,1.9295479,-7.3335576,-3.7042885,FAKE
0.44533977,0.028153665,3647.5913472685365,2384.2172014726584,5996.018288352273,0.23658336292613635,-295.32205,32.21902,34.462,47.215153,-6.1516247,0.9767359,-20.485806,-2.1902978,-10.845998,-4.8540225,-8.897895,0.40337083,-4.490563,-1.201291,-3.6797667,-6.440096,-8.441843,0.38758677,-8.981379,-3.9227686,FAKE
0.31291893,0.012786632,2130.5994401514645,2480.8875750032526,4697.174627130682,0.08037775213068182,-406.788,100.5418,5.911388,9.113398,-15.751359,-14.5432625,-5.0833173,9.830543,-1.6036774,1.5897954,-3.5680563,3.8075125,-4.5073023,-1.3559203,-2.2588444,-1.9887245,-13.669387,-0.6645475,-7.0573773,-3.5602539,FAKE
0.34488848,0.018616857,2147.5268390000224,2444.041123574128,4377.847012606534,0.08741344105113637,-391.69406,95.23377,14.985022,20.81649,-9.028201,-12.181384,-14.160534,-4.1470685,-8.227521,2.279297,-3.1782525,4.9609833,-0.5028528,0.60381585,-4.80848,-6.31225,-10.422249,-10.392384,-14.099712,-8.1818905,FAKE
0.28195032,0.019154226,2302.4585706173543,2365.123202011726,4676.620205965909,0.10899769176136363,-385.5949,86.10507,-15.462622,18.850687,-10.664093,-19.73575,-17.095465,-0.11057121,5.056568,13.71014,1.5486454,10.925981,-1.8403306,0.5712598,-0.12029635,-13.985322,-8.0518,-4.183762,-11.289076,-3.9043083,FAKE
0.4335349,0.016363561,3569.9283784307336,2727.339574281568,6651.068115234375,0.23340953480113635,-396.4959,42.228348,21.977983,32.188698,2.8685522,-5.667742,-20.348799,-4.049773,-8.852863,-6.7822146,-11.47694,1.1637143,-8.798333,-2.9516547,-5.6685476,-8.54871,-8.417102,-3.284559,-11.625034,-1.9432617,FAKE
0.3289024,0.025858635,2641.9290179634854,2143.71286893597,4372.219016335227,0.1287841796875,-314.59207,73.29084,-1.9622372,24.625334,-8.465636,-18.319658,-14.226167,9.478382,-7.8382263,-1.711217,-12.698917,1.7534217,-7.7779756,-12.108735,-13.412258,-14.257583,-3.6047273,8.543029,-9.363502,-2.998845,FAKE
0.4525109,0.01830647,2837.880931744979,2350.4746027775686,5084.527587890625,0.19476873224431818,-365.4236,63.96374,4.3640428,33.413597,-7.267683,-14.123273,-13.590615,-3.302246,-12.589478,-7.6452546,-12.05264,2.4973214,-12.369697,-11.816553,-8.571733,-10.757872,-11.8356085,-0.064818196,-11.350838,-4.039783,FAKE
0.41611978,0.027472973,3671.2366506496255,2291.7814085140403,5947.323885830966,0.25464976917613635,-296.6047,36.673862,16.51514,29.337431,-7.31405,-14.183755,-31.932795,-8.494117,-15.214917,0.57556474,-6.862465,-3.6055605,-1.8442674,-3.0713656,-4.633642,-10.677772,-9.21874,0.21584688,-13.119229,-5.655887,FAKE
0.49105406,0.020112338,2874.093408514967,2415.746499309741,5350.756281072443,0.16710316051136365,-360.0104,67.713776,-6.622549,17.035093,-5.811871,2.0266328,-15.494382,1.9943057,-8.581124,5.264287,0.45347106,-6.568204,-5.6501074,-2.8877347,-4.7039585,-6.959741,-8.774522,1.0003761,-9.602723,-2.5190456,FAKE
0.39532846,0.020982955,2987.981537469392,2369.4318878832523,5368.619051846591,0.1634521484375,-338.73843,55.87394,-18.466341,18.140722,-2.9179199,2.3297768,0.33266976,7.381415,-4.050926,8.990887,-6.2345657,-7.6123676,-10.063737,-6.0562024,-0.6117241,-7.1970882,-10.604317,0.7978599,-10.926116,-5.917724,FAKE
0.38820377,0.021153966,2531.6202465656006,2536.386052184049,5016.746937144886,0.1453857421875,-355.071,79.237686,19.211174,29.22309,2.03168,-5.6447635,-15.402778,-15.967457,-13.3692465,-7.0111084,-11.653793,3.1292162,-7.6568966,-6.043126,-2.3077295,-8.633412,-11.540613,-1.26982,-10.291992,-4.971909,FAKE
0.425591,0.025059808,2563.0458914494416,2418.9552754386914,4717.239657315341,0.14960271661931818,-352.42468,86.30341,12.89097,2.2833068,-1.8846557,-1.4283828,-12.427222,-8.147875,-7.8864284,0.2734603,-6.6334834,0.37983754,-3.5695062,1.0044833,-6.090489,-7.0324802,-10.336912,-1.5586433,-8.229339,-4.568583,FAKE
0.41197106,0.028222233,3049.8246050054704,2267.6526968252906,5283.709716796875,0.1860684481534091,-290.03003,53.57959,0.5259133,42.45271,-7.1295047,-15.595,-19.004395,-7.814963,-12.225959,-2.8432572,-9.580001,0.6410156,-6.0899615,-11.241748,-6.6126575,-6.3684154,-13.028384,-1.2084794,-7.9059124,-4.520309,FAKE
0.4831058,0.016337465,3479.025883403531,2560.455765067617,6177.582341974432,0.18573552911931818,-354.2537,27.125383,17.908588,59.66559,4.6711383,10.345153,-11.497843,1.8710644,-0.028880488,3.6923265,-3.513667,4.905517,0.99122053,4.350656,0.59025073,-4.03497,-8.359452,3.3614461,-7.3423905,-2.1542099,FAKE
0.29808196,0.03077755,2325.3936955759655,2236.2368184201146,4177.44140625,0.10196200284090909,-308.89676,82.782036,11.207989,34.987137,0.18682666,-12.571478,-20.129868,-6.5959263,-8.84164,-1.3324746,-6.3061857,4.520786,-6.9168606,-6.3535175,-6.298582,-13.335667,-11.2828455,0.7796736,-8.749128,-2.0087278,FAKE
0.4263366,0.016785465,2455.547001999517,2465.570694190425,5068.132990056818,0.10621226917613637,-364.64627,83.99838,-9.984114,16.404896,-10.242147,-8.937655,-0.1387312,8.834684,-0.66645026,5.1159587,-3.1456506,3.5524175,-7.80692,-2.8088362,1.5827085,-2.098463,-4.1280794,4.607182,-6.03615,-0.41172296,FAKE
0.44966024,0.038644645,1298.3739460447218,1786.1889612975901,2544.5884011008525,0.04775168678977273,-301.89313,137.91002,5.473254,20.7758,-35.029243,-0.21734966,-6.4944396,13.541156,1.1155744,8.863481,5.6763253,7.4961658,15.887314,12.471732,-3.0772421,1.380418,3.3213408,0.36201593,-5.7002482,-7.753813,FAKE
0.43104443,0.05318011,1159.1656714134124,1595.7037945659313,1877.7931906960227,0.04356800426136364,-311.47806,157.23236,36.865646,25.131414,-33.913303,-27.322329,-11.727551,1.1201704,-14.063788,-1.2964602,-2.955979,7.897196,6.2845335,4.736044,-4.8024764,-1.7366315,5.5841417,5.4816737,-8.933801,-5.860295,FAKE
0.42932886,0.016068326,1563.308217867321,2197.3155053863984,3454.855624112216,0.05286754261363636,-391.28125,116.22085,21.181538,22.719225,-19.365005,-9.8977785,1.4557526,9.203412,3.6455605,12.613263,2.3862014,3.251494,-2.513272,6.627934,3.462796,0.7390459,-3.8409607,3.0006843,-7.0379167,0.31230697,FAKE
0.5081952,0.019379372,1797.84552166039,1769.75609856402,2860.2455832741475,0.09341708096590909,-380.44284,125.55927,43.633656,51.043797,-32.109043,-33.626194,-6.214587,10.408439,4.3968306,0.80235285,-1.3582045,5.060752,-6.2493196,10.965096,7.0062423,-4.3836484,-7.376038,-4.274624,-8.377385,-2.8421564,FAKE
0.4227347,0.019801281,3260.4088770849808,2659.449007993709,6258.087158203125,0.16199840198863635,-364.3504,45.498863,43.497734,35.276043,-4.0150256,6.6265903,-8.727206,12.711982,8.996054,17.08253,4.0168962,0.17271939,-6.7028337,-0.07943999,-2.0573244,-6.210106,-8.330867,0.4165235,-12.718118,-6.9497294,FAKE
0.4113107,0.025052775,3386.6341714573678,2411.615759162075,5861.68046431108,0.18681196732954544,-344.9877,39.75432,-3.0852013,27.324928,-2.681649,-14.478848,-10.805474,-0.68180424,-4.84551,8.577377,-0.43046197,0.41240457,-2.7229147,-2.4676118,-5.392604,-9.124181,-8.648675,0.18365912,-7.7468014,-2.126089,FAKE
