chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.49999294,0.017941566,3761.1024150331014,2787.5285319429017,6991.928932883523,0.2529296875,-392.44327,28.218304,-5.254302,17.670902,-4.101093,6.1613507,2.0698054,1.1781144,-10.812913,-4.878689,-3.5705848,-3.5534594,-12.581491,-4.3275166,-10.865144,-5.936887,-7.7905917,-0.66800374,-8.162943,-0.048230503,FAKE
0.34984455,0.08983398,3980.6451769373616,2124.9070017453555,5959.069269353693,0.2532737038352273,-209.973,10.592206,12.429895,20.023546,-12.468921,-4.069416,-23.95684,-1.9544319,-13.387877,-2.890663,-5.0656433,-6.5149693,-6.7908893,-7.501182,-9.362406,-10.545284,-10.846528,-3.3678198,-11.907288,-6.5382905,FAKE
0.35014036,0.074637584,2607.7771444017576,2449.7189230844688,5100.188099254261,0.14328835227272727,-223.27757,73.13152,-11.307939,12.573532,-19.455416,-14.002791,-11.721979,-8.674702,-11.35982,5.6147847,-4.319433,-7.4387283,-10.06301,-11.734079,-9.764511,-16.128374,-13.23894,0.06344752,-13.286259,-4.9039574,FAKE
0.3432757,0.08309369,2258.4090722160836,2353.3797128387346,4293.182373046875,0.08955522017045454,-201.00864,90.54945,-5.780981,1.1801128,-13.957009,-12.108234,-12.128476,-14.510379,-19.803783,2.103254,0.6110659,-6.3083634,-9.411027,-9.81837,-6.146199,-11.629767,-15.24443,-4.83226,-13.2482605,-6.037843,FAKE
0.5225726,0.024419641,3581.56646178197,2575.695123711224,6353.518399325284,0.2517311789772727,-340.3528,27.415014,-13.413831,32.61819,-0.6975054,3.459583,-8.209263,-5.0993576,-8.99517,-4.7269797,-8.265405,-2.854483,-8.240472,-0.742169,-7.3721156,-8.5865555,-10.899423,-3.2993112,-8.422007,-1.5228951,FAKE
0.3978419,0.064267494,2956.3960820778557,2498.8875390815756,5465.273770419034,0.1757479580965909,-234.74892,54.55863,-12.361817,23.404186,-10.223729,-27.525305,-13.264213,-4.9321914,-4.160946,0.2201306,-9.014038,-0.81579304,-12.406161,-8.591679,-9.8191595,-16.211388,-13.487244,-4.9917254,-11.030774,-5.7496076,FAKE
0.3939193,0.04506943,2795.827735747307,2442.3589329284227,5337.298029119318,0.17470481178977273,-264.50134,64.01915,1.2507987,20.376045,-10.556734,-11.307116,-17.526384,-9.827204,-12.423075,0.8270262,-6.3218975,-4.282787,-14.49559,-8.621146,-4.5682926,-10.324988,-14.586572,-1.6136394,-8.193584,-0.8416882,FAKE
0.39579725,0.058955614,3716.5483813213655,2521.0594899315834,6372.604647549716,0.2464599609375,-225.36646,22.762682,29.569977,42.64698,-5.8363667,-10.201935,-28.818892,-9.55436,-14.339984,-10.548704,-8.429872,-7.087127,-7.4331527,-1.7566345,-9.252124,-13.999813,-10.243773,-4.2017407,-17.85742,-5.743025,FAKE
0.41564068,0.052842256,2459.426080809222,2365.808181650686,4669.524036754261,0.15221058238636365,-287.7275,79.53559,-7.0095706,23.940393,1.4731693,-13.505445,-11.222897,-11.372594,-11.247624,-5.0100126,-9.467162,-0.3009475,-8.964818,-9.619093,-9.005624,-12.165063,-14.144978,-3.2714198,-8.168874,-5.344194,FAKE
0.36662626,0.08462606,2038.5444084356668,2198.08018309802,3765.374200994318,0.110595703125,-225.30362,100.26126,-12.365344,2.9399421,-14.694358,-10.467712,-12.402279,-11.17561,-15.411954,-4.4721255,-3.0213897,-2.3777878,-9.822978,-9.251985,-9.079473,-10.974291,-12.784705,-8.58796,-10.9862585,-7.4635897,FAKE
0.34178302,0.09023498,4039.2807665871997,2285.8676625163575,6278.396883877841,0.27039683948863635,-230.26227,9.328474,19.88263,31.672325,-10.091704,-4.446331,-24.890717,-7.7019653,-16.749113,-3.872419,-8.299285,-6.5319448,-4.5078006,-3.7172194,-9.735356,-13.052113,-6.4239697,-3.6936953,-14.137152,-3.7331443,FAKE
0.5088395,0.056014683,3603.37565835971,2569.578147127375,6365.508478338068,0.26671253551136365,-294.93362,25.520735,-15.9767885,32.10738,-1.6540494,-7.392196,-14.26733,-6.753894,-6.0989976,-6.843097,-8.676924,-2.184799,-9.627518,-2.5617127,-8.474899,-7.661262,-9.1893635,-9.174009,-8.883656,-4.524238,FAKE
0.3333696,0.108073995,3586.3478937266004,2407.509048187287,6079.704145951705,0.2209139737215909,-160.84094,17.351538,-3.1408951,33.728462,-14.503643,-10.353445,-11.567876,-8.84701,-16.292395,-7.833481,-11.988653,-3.6044855,-13.444042,-5.7347984,-6.7022624,-14.087702,-9.323365,-4.6680646,-12.285331,-5.7386365,FAKE
0.54143745,0.043664254,2738.6356932543063,2347.3857891073017,5125.147039240057,0.14893687855113635,-206.98048,51.005577,-68.90372,-17.410255,-9.783106,-12.781912,-15.460641,-4.8609834,-9.620316,-5.5077863,-10.172551,-1.2675408,-9.353312,-3.5549636,-4.7419224,-5.9282103,-5.6990128,-2.294133,-6.983278,-1.3735232,FAKE
0.5731267,0.03302388,2694.7292845442757,2382.9634871228404,5161.117276278409,0.1500244140625,-184.07642,59.814358,-67.05236,-27.894989,-8.52411,-4.6495957,-16.461128,-5.916632,-6.9106092,-6.4105334,-10.352439,-4.1910987,-7.78837,-2.661421,-9.2642975,-7.2108064,-7.417543,-2.5092027,-5.26385,-0.47468308,FAKE
0.65688926,0.024903705,2844.383174481407,2384.9783387296893,5466.92138671875,0.17540690104166667,-202.46083,46.966743,-77.906166,-35.414448,-9.698178,-7.6491394,-22.49911,-5.7691865,-7.6826024,-7.2401347,-7.632871,1.2331318,-6.4075212,-2.849148,-5.1849527,-2.9063003,-5.6799498,-0.096013494,-3.4168766,1.2997967,FAKE
