chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.5070974,0.043487307,2083.0225190374076,2052.4999134291743,3879.1576038707385,0.10576837713068182,-332.86838,108.955635,-14.00698,12.094498,6.420407,-12.685409,-12.760453,-7.522497,-8.546746,0.5319888,-9.000902,-3.7594442,-9.230958,-2.3346212,-3.1308417,-2.7290442,-5.0256224,-2.4634855,-6.117207,-3.215512,FAKE
0.5119869,0.02023853,2699.394867472048,2434.404890372731,5358.097145774148,0.1592129794034091,-427.11642,71.7273,-17.67619,4.539291,-9.633678,-4.5726805,-5.5653963,-7.3678546,-12.633804,-3.1445909,-5.993901,-7.9663396,-8.44538,-2.7510698,-4.411239,-1.3423383,1.0884706,-0.73061854,-3.2029548,-1.7204876,FAKE
0.38344616,0.094449684,3133.673086002455,1910.5751796654106,4850.35400390625,0.200927734375,-212.82162,72.083755,-1.0266106,5.844696,-9.897201,-4.1839237,-18.030375,-1.5162812,-11.964078,1.4699196,-7.9562855,-9.6574,-5.349514,1.1885422,-11.176823,-1.631108,-9.730971,-6.2692494,-7.723946,-6.266278,FAKE
0.4129064,0.08053397,1529.4109098802671,1755.589800742086,3004.6159224076705,0.06718306107954546,-254.83472,139.8731,-25.195604,9.480715,-5.2972674,-17.234688,-3.2157068,-13.909353,-14.674625,10.970528,-2.660871,-11.367211,-7.08494,0.87354654,-9.267135,-5.642985,-8.478369,-5.2765126,-8.080618,-9.530407,FAKE
0.36813447,0.08787598,1484.3474617321676,1683.418456200409,2649.807461825284,0.062311345880681816,-235.85683,147.95326,-9.471294,2.8792505,-11.430095,-8.772275,-1.7806107,-9.176301,-20.330793,10.246833,-0.04047459,-4.2426434,-5.6788716,-4.023901,-9.904287,-2.3210897,-7.5958495,-5.823338,-6.302969,-8.511786,FAKE
0.5080751,0.029902656,2557.1301072369743,2452.5890157000294,5110.465309836648,0.1360751065340909,-383.96817,77.56544,-18.316525,5.1273503,-1.2822741,-7.227659,-12.578461,-11.13006,-11.72699,0.7174069,-12.934088,-9.729711,-9.7336035,-3.5155861,-2.425943,-1.4544749,-0.81144106,-0.8306153,-3.7904608,-3.0375013,FAKE
0.43368772,0.07597733,2034.2053941223764,1946.2881322827163,3917.574795809659,0.1190185546875,-255.69582,116.07461,-32.171703,18.153658,7.7016573,-28.423138,-10.260028,-3.207647,-9.670533,3.5950549,-8.972479,-4.712035,-4.7758837,-2.1652431,-8.479528,-4.6921883,-7.1023235,-4.99465,-8.289273,-5.7590985,FAKE
0.44577575,0.0370775,1944.2666087638622,1946.3124702720722,3554.9360795454545,0.1026611328125,-308.07843,114.81704,-12.548641,23.887745,4.052725,-9.831195,-7.7658553,-6.2923846,-8.447121,5.5423665,-2.6070483,-6.9427657,-15.078839,-1.784912,-3.74727,-3.0538566,-4.79674,-3.0542452,-3.9462614,-1.1591649,FAKE
0.47043896,0.05712455,2721.736586208427,2240.7251805122573,4884.121981534091,0.16766912286931818,-247.56175,79.23175,8.656956,34.2932,7.9578795,-6.6305766,-17.116507,-2.180731,-8.218154,-1.292883,-10.561294,-12.398581,-8.473489,3.809942,-4.9668117,-5.614689,-2.8640478,-1.4477751,-8.679184,-3.645794,FAKE
0.4066492,0.049670253,1673.009691024769,1877.8853218920447,3190.829190340909,0.08415083451704546,-319.99435,132.2149,-15.00513,16.321503,11.046823,-12.139478,-8.041171,-9.325329,-11.5952,-0.21041259,-9.43078,-7.389722,-6.9966946,-3.691501,-5.732214,-1.9009919,-4.039754,-4.3079543,-4.7314935,-2.9870443,FAKE
0.4268005,0.0854177,1226.8189930410315,1629.1924970514704,2047.8565562855113,0.058793501420454544,-255.36157,157.45335,-4.012981,-6.8633657,-11.147633,-4.899458,-2.6526234,-5.0935493,-18.279484,3.791944,-8.459506,-4.8532596,0.891548,-3.5375068,-11.56762,-2.2761977,-5.7302475,-7.873228,-5.597089,-4.711687,FAKE
0.3487905,0.08588231,3026.465195204114,2090.874431929234,5150.350674715909,0.19011896306818182,-235.41144,70.66395,5.268275,16.740643,-11.184805,-6.3226013,-13.546276,-14.76192,-11.159173,1.8922601,-17.18967,-15.504495,-5.3062024,0.30298635,-8.482713,-5.28393,-5.761238,-3.491039,-10.228009,-10.392659,FAKE
0.5050553,0.05998622,2705.0694418864173,2390.944443351572,5358.586536754261,0.16827947443181818,-316.01657,75.61241,-23.629766,10.930147,-0.073538475,-17.271475,-19.58914,-10.53054,-9.091996,1.7641217,-12.972098,-8.270733,-6.1973066,-4.3399997,-6.4199557,2.8901105,-0.51534945,-6.361035,-7.546128,-2.2231266,FAKE
0.41687766,0.113997966,2790.8307965407416,2247.9630563993524,4933.061079545455,0.17575905539772727,-163.77174,69.47871,-8.356596,25.006792,-0.21071339,-11.366557,-11.673904,-2.7227516,-20.637255,-2.7664719,-18.934425,-5.4234967,-5.6103983,-8.757929,-9.999157,-3.0463853,-7.6844206,-6.6617937,-11.35962,-5.0374,FAKE
0.54757476,0.05508477,2532.898460700511,2243.9040852019543,4819.277676669034,0.13971502130681818,-207.51613,63.241703,-69.6644,-18.651619,-7.4677763,-13.922788,-17.883614,-8.323589,-9.806564,-6.672934,-14.612137,-2.3703027,-6.409405,-3.7381704,-5.121076,-1.4304771,-5.7058206,-1.1502181,-6.6692796,-0.46453664,FAKE
0.56452256,0.04321763,2581.7561344944024,2310.7900717323346,4826.618541370739,0.14683948863636365,-180.0128,65.317856,-67.28003,-27.063171,-6.4602814,-4.8831463,-17.005838,-7.33365,-8.576567,-5.898947,-10.417237,-4.233742,-7.4481506,-3.0041926,-9.157291,-4.618835,-6.878374,-2.9694178,-3.9551613,0.29499364,FAKE
0.65706086,0.024905717,2843.1804422283376,2384.633215608522,5463.69140625,0.17498372395833334,-202.38608,47.156944,-77.78074,-35.27856,-9.554845,-7.5665913,-22.373325,-5.7090607,-7.6183467,-7.1725955,-7.5901456,1.3105584,-6.356095,-2.7642777,-5.1137247,-2.8000321,-5.6181417,0.018804343,-3.3431985,1.377109,FAKE
